mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,61,7,50.279338401258755,0.8242514492009632,-1,1,396,594,12,6,45
2,62,6,50.53686982842266,0.8151108036842365,1,1,396,594,10,6,45
2,63,6,50.824074198343844,0.8067313364816483,1,1,396,594,10,6,45
2,64,6,51.11826071578856,0.7987228236841962,1,1,396,594,10,6,45
2,65,6,51.41305434217104,0.7909700668026314,1,1,396,594,14,6,45
2,66,6,51.73134758447224,0.7838082967344279,1,1,396,594,12,6,45
2,67,5,52.145774434950546,0.7782951408201574,2,16,396,594,12,6,45
2,68,5,64.74720820678652,0.95216482657039,2,16,811,159,12,6,45
2,69,5,64.9879320322202,0.9418540874234812,2,12,811,159,13,6,45
2,70,5,65.26893149616433,0.9324133070880618,2,8,811,159,10,6,45
2,71,5,65.56655185018225,0.9234725612701725,2,4,811,159,10,6,45
2,72,5,65.87277041413672,0.9148995890852323,2,4,811,159,6,6,45
2,73,5,66.18445374800955,0.9066363527124596,2,3,811,159,7,6,45
2,74,5,66.41348934480395,0.8974795857405939,2,2,811,159,8,6,45
2,75,5,66.72294477045521,0.8896392636060695,2,1,811,159,8,6,45
2,76,5,67.02100012710605,0.8818552648303427,2,1,811,159,12,6,45
2,77,5,67.33822520504731,0.8745224052603546,2,1,811,159,14,6,45
2,78,4,67.67549553589406,0.8676345581524879,3,5,811,159,11,6,45
2,79,4,86.51191165104422,1.0950874892537243,3,5,1301,57,11,6,45
2,80,4,86.83866494455098,1.0854833118068874,3,4,1301,57,12,6,45
2,81,4,87.13418725955447,1.07573070690808,3,3,1301,57,11,6,45
2,82,4,87.47008902948623,1.0667084027986127,3,2,1301,57,9,6,45
2,83,4,87.78571936093297,1.057659269408831,3,1,1301,57,5,6,45
2,84,4,88.06695606315512,1.0484161436089896,3,1,1301,57,7,6,45
2,85,4,88.3906880225854,1.039890447324534,3,1,1301,57,8,6,45
2,86,4,88.70350267909517,1.0314360776638973,3,1,1301,57,5,6,45
2,87,3,89.03112124099698,1.0233462211608848,5,1,1301,57,2,6,45
2,88,3,108.32013193764068,1.2309105902004622,5,1,1310,213,2,6,45
