mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,83,5,40.963460963053244,0.4935356742536535,1,1,590,21,2,5,22
2,84,5,41.13603582337476,0.48971471218303286,1,1,590,21,6,5,22
2,85,4,41.3188158770435,0.48610371620051174,3,12,590,21,8,5,22
2,86,4,51.56278524843706,0.5995672703306635,3,12,716,219,8,5,22
2,87,4,51.71535432977624,0.5944293601123706,3,16,716,219,6,5,22
2,88,4,51.85357187688245,0.5892451349645733,3,12,716,219,7,5,22
2,89,4,52.00865347342894,0.5843668929598758,3,8,716,219,8,5,22
2,90,4,52.17242446467443,0.5796936051630492,3,4,716,219,8,5,22
2,91,4,52.317370341978425,0.5749161576041585,3,4,716,219,7,5,22
2,92,4,52.47040284717516,0.5703304657301648,3,4,716,219,13,5,22
2,93,4,52.621307707915115,0.5658205129883346,3,4,716,219,17,5,22
2,94,4,52.810911223936394,0.5618182045099617,3,3,716,219,17,5,22
2,95,4,52.954865516291314,0.5574196370135928,3,2,716,219,17,5,22
2,96,4,53.16368256965769,0.553788360100601,3,1,716,219,17,5,22
2,97,4,53.336556642316545,0.5498614086836757,3,1,716,219,17,5,22
2,98,4,53.49745630039342,0.5458924112285043,3,1,716,219,15,5,22
2,99,3,53.67621711920889,0.5421840113051404,4,3,716,219,16,5,22
2,100,3,67.72469741264226,0.6772469741264225,4,3,1086,51,16,5,22
