mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,34,8,15.247808210418116,0.4484649473652387,3,5,204,45,9,5,35
2,35,8,15.430119708619289,0.44086056310340827,3,1,204,45,17,5,35
2,36,8,15.624426937320939,0.43401185937002607,3,1,204,45,20,5,35
2,37,8,15.806292380190724,0.4271970913565061,3,1,204,45,17,5,35
2,38,8,15.998171567880545,0.42100451494422486,3,1,204,45,17,5,35
2,39,8,16.196810664906657,0.41530283756170916,3,2,204,45,13,5,35
2,40,8,16.368279860641263,0.40920699651603154,3,1,204,45,17,5,35
2,41,8,16.56485407674836,0.40402083114020393,3,1,204,45,17,5,35
2,42,8,16.779610376589122,0.39951453277593146,3,1,204,45,18,5,35
2,43,7,16.993802594068335,0.3952047114899613,2,1,204,45,17,5,35
2,44,7,19.181278465632822,0.4359381469462005,2,1,154,84,17,5,35
2,45,7,19.370297767591754,0.430451061502039,2,1,154,84,18,5,35
2,46,7,19.586538286942268,0.4257943105857015,2,2,154,84,17,5,35
2,47,7,19.79860878105315,0.4212469953415564,2,2,154,84,17,5,35
2,48,7,19.991175999223156,0.4164828333171491,2,4,154,84,13,5,35
2,49,7,20.188881143227977,0.41201798251485666,2,2,154,84,17,5,35
2,50,7,20.37669096418216,0.4075338192836432,2,2,154,84,17,5,35
2,51,7,20.576413225659007,0.40345908285605897,2,1,154,84,14,5,35
2,52,7,20.769637684649155,0.39941610932017607,2,1,154,84,14,5,35
2,53,7,20.974512477312373,0.3957455184398561,2,1,154,84,18,5,35
2,54,7,21.187688241270948,0.3923645970605731,2,2,154,84,20,5,35
2,55,7,21.386234574577703,0.3888406286286855,2,2,154,84,19,5,35
2,56,7,21.57872126594452,0.38533430832043786,2,2,154,84,18,5,35
2,57,7,21.779205768877038,0.3820913292785445,2,2,154,84,16,5,35
2,58,7,21.97970566663958,0.3789604425282686,2,1,154,84,16,5,35
2,59,7,22.185122831006627,0.37601903103401063,2,1,154,84,10,5,35
2,60,6,22.38582088786329,0.3730970147977215,4,4,154,84,13,5,35
2,61,6,23.75209784164485,0.3893786531417189,4,4,86,48,13,5,35
2,62,6,23.952905241268585,0.38633718131078365,4,4,86,48,10,5,35
2,63,6,24.146289174908183,0.38327443134774897,4,1,86,48,16,5,35
2,64,6,24.353501218560027,0.3805234565400004,4,1,86,48,16,5,35
2,65,6,24.543687369686733,0.3775951903028728,4,1,86,48,16,5,35
2,66,6,24.731501138033227,0.3747197142126247,4,1,86,48,13,5,35
2,67,6,24.947580998516592,0.3723519552017402,4,1,86,48,13,5,35
2,68,6,25.181210570485057,0.370311920154192,4,1,86,48,13,5,35
2,69,6,25.408132338695758,0.36823380201008343,4,1,86,48,13,5,35
2,70,5,25.63305396322138,0.3661864851888768,3,9,86,48,8,5,35
2,71,5,29.85674558030222,0.42051754338453834,3,9,311,213,8,5,35
2,72,5,30.07145609039215,0.4176591123665576,3,9,311,213,9,5,35
2,73,5,30.288035296003134,0.41490459309593336,3,8,311,213,4,5,35
2,74,5,30.49973947210736,0.41215864151496434,3,7,311,213,5,5,35
2,75,5,30.707893758304355,0.4094385834440581,3,6,311,213,6,5,35
2,76,5,30.93237801176168,0.4070049738389695,3,5,311,213,8,5,35
2,77,5,31.121047969500896,0.4041694541493623,3,5,311,213,10,5,35
2,78,5,31.337646912073442,0.40176470400094155,3,5,311,213,12,5,35
2,79,5,31.53546692519458,0.39918312563537445,3,4,311,213,10,5,35
2,80,5,31.749445588749648,0.3968680698593706,3,3,311,213,14,5,35
2,81,5,31.94357281636182,0.39436509649829404,3,2,311,213,9,5,35
2,82,5,32.14186138495053,0.391973919328665,3,2,311,213,12,5,35
2,83,5,32.35460372523312,0.38981450271365203,3,1,311,213,13,5,35
2,84,5,32.56384986014394,0.3876648792874279,3,1,311,213,15,5,35
2,85,5,32.80671790908213,0.38596138716567213,3,1,311,213,15,5,35
2,86,5,33.03113347791321,0.38408294741759547,3,1,311,213,14,5,35
2,87,5,33.26160908342346,0.3823173457864765,3,1,311,213,14,5,35
2,88,4,33.49501720668315,0.38062519553049035,5,4,311,213,16,5,35
2,89,4,43.21363958255542,0.48554651216354405,5,4,688,264,16,5,35
2,90,4,43.430348657373514,0.4825594295263724,5,4,688,264,14,5,35
2,91,4,43.6352684503091,0.4795084445088912,5,4,688,264,14,5,35
2,92,4,43.86874999506582,0.4768342390768024,5,4,688,264,15,5,35
2,93,4,44.0994265228448,0.47418738196607313,5,5,688,264,15,5,35
2,94,4,44.33062726432297,0.4716024177055635,5,6,688,264,13,5,35
2,95,4,44.57299715235124,0.46918944370896043,5,6,688,264,14,5,35
2,96,4,44.795997581038044,0.4666249748024796,5,6,688,264,17,5,35
2,97,4,45.04506500960406,0.4643821135010728,5,6,688,264,16,5,35
2,98,4,45.28522751585081,0.4620941583250083,5,6,688,264,13,5,35
2,99,4,45.51942945970468,0.4597922167646938,5,6,688,264,11,5,35
2,100,4,45.77436350272652,0.4577436350272652,5,6,688,264,8,5,35
2,101,4,46.075717300394246,0.4561952207959826,5,6,688,264,13,5,35
2,102,4,46.31329742258972,0.4540519355155855,5,5,688,264,15,5,35
2,103,4,46.55308926869826,0.45197174047279864,5,4,688,264,15,5,35
2,104,4,46.79926483765565,0.44999293113130434,5,3,688,264,14,5,35
2,105,4,47.02041749200066,0.4478134999238158,5,2,688,264,14,5,35
2,106,4,47.264574759268335,0.4458922147100786,5,2,688,264,10,5,35
2,107,4,47.50066039873405,0.4439314055956453,5,1,688,264,4,5,35
2,108,4,47.73885039304191,0.44202639252816583,5,1,688,264,4,5,35
2,109,3,47.98446977442237,0.44022449334332453,6,2,688,264,2,5,35
2,110,3,58.73322417477795,0.5339384015888905,6,2,817,21,2,5,35
2,111,3,58.970561927085406,0.5312663236674361,6,1,817,21,6,5,35
2,112,3,59.24067014089828,0.528934554829449,6,1,817,21,7,5,35
2,113,3,59.47042732100754,0.5262869674425447,6,1,817,21,8,5,35
2,114,3,59.691931688007664,0.5236134358597163,6,1,817,21,9,5,35
2,115,2,59.96092357927437,0.521399335471951,7,5,817,21,16,5,35
2,116,2,73.08714894853318,0.6300616288666654,7,5,1028,207,16,5,35
