mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,50,8,33.171913277369846,0.6634382655473969,3,2,867,36,10,6,29
2,51,8,33.31109398820047,0.6531587056509895,3,1,867,36,9,6,29
2,52,8,33.45819553644669,0.6434268372393593,3,1,867,36,7,6,29
2,53,8,33.59482938975685,0.6338647054671105,3,1,867,36,7,6,29
2,54,7,33.744409110897266,0.624896465016616,4,2,867,36,8,6,29
2,55,7,41.647965632423585,0.7572357387713379,4,2,540,30,8,6,29
2,56,7,41.84039587608033,0.7471499263585774,4,1,540,30,7,6,29
2,57,7,42.027595035443674,0.7373262286919943,4,1,540,30,12,6,29
2,58,7,42.19529960312921,0.7275051655711933,4,1,540,30,13,6,29
2,59,7,42.37415792253481,0.7182060664836409,4,1,540,30,11,6,29
2,60,7,42.5506651750787,0.7091777529179784,4,1,540,30,14,6,29
2,61,7,42.72294634941212,0.7003761696624937,4,1,540,30,15,6,29
2,62,7,42.89600437055277,0.6918710382347221,4,1,540,30,11,6,29
2,63,6,43.07048503188309,0.6836584925695728,5,7,540,30,11,6,29
2,64,6,48.24541135380556,0.7538345524032118,5,7,345,336,11,6,29
2,65,6,48.38755576678489,0.7444239348736137,5,6,345,336,11,6,29
2,66,6,48.52142841917199,0.7351731578662423,5,6,345,336,15,6,29
2,67,6,48.67095563999464,0.7264321737312632,5,6,345,336,14,6,29
2,68,6,48.822398135567646,0.7179764431701124,5,5,345,336,16,6,29
2,69,6,48.95430972345357,0.7094827496152691,5,4,345,336,14,6,29
2,70,6,49.12764169362077,0.701823452766011,5,3,345,336,16,6,29
2,71,6,49.30677159361752,0.6944615717410918,5,3,345,336,18,6,29
2,72,6,49.43671895908842,0.6866210966540058,5,3,345,336,17,6,29
2,73,6,49.595750316383466,0.6793938399504584,5,3,345,336,12,6,29
2,74,6,49.77085032356772,0.6725790584265908,5,3,345,336,12,6,29
2,75,6,49.932583276161914,0.6657677770154922,5,3,345,336,9,6,29
2,76,6,50.06573987158341,0.6587597351524133,5,2,345,336,7,6,29
2,77,6,50.23395957396583,0.6523890853761796,5,1,345,336,6,6,29
2,78,6,50.39246079647322,0.6460571896983747,5,1,345,336,8,6,29
2,79,6,50.55195123549431,0.6398981169049912,5,6,345,336,5,6,29
2,80,6,50.736606695251034,0.6342075836906379,5,6,345,336,3,6,29
2,81,6,50.921237681175434,0.6286572553231535,5,6,345,336,9,6,29
2,82,6,51.07221162128085,0.6228318490400103,5,5,345,336,9,6,29
2,83,6,51.21234404839817,0.6170161933541949,5,4,345,336,13,6,29
2,84,6,51.351877261362354,0.6113318721590757,5,3,345,336,14,6,29
2,85,6,51.49218495269837,0.6057904112082162,5,2,345,336,17,6,29
2,86,6,51.65895556736262,0.6006855298530537,5,1,345,336,15,6,29
2,87,6,51.79286927262978,0.595320336467009,5,1,345,336,19,6,29
2,88,6,51.94083372083565,0.5902367468276778,5,1,345,336,19,6,29
2,89,6,52.081043122103075,0.585180259798911,5,1,345,336,18,6,29
2,90,6,52.22111278568263,0.5802345865075847,5,1,345,336,14,6,29
2,91,6,52.345229457967754,0.5752223017359094,5,1,345,336,18,6,29
2,92,6,52.4760041968675,0.5703913499659511,5,1,345,336,13,6,29
2,93,6,52.63479752640608,0.5659655648000654,5,1,345,336,13,6,29
2,94,6,52.77180243459369,0.5614021535595073,5,2,345,336,13,6,29
2,95,6,52.93657408979055,0.5572270956820058,5,2,345,336,13,6,29
2,96,6,53.10159837809545,0.5531416497718277,5,4,345,336,13,6,29
2,97,6,53.25184205062295,0.5489880623775562,5,2,345,336,10,6,29
2,98,6,53.37913479476324,0.5446850489261555,5,2,345,336,13,6,29
2,99,6,53.54558764434628,0.5408645216600634,5,1,345,336,14,6,29
2,100,6,53.71143220077385,0.5371143220077385,5,1,345,336,14,6,29
2,101,6,53.84683091502922,0.5331369397527645,5,1,345,336,15,6,29
2,102,5,53.98903177571864,0.5293042330952807,4,1,345,336,17,6,29
2,103,5,56.787329896996745,0.5513332999708422,4,1,224,150,17,6,29
2,104,5,56.930825107625644,0.5474117798810159,4,1,224,150,15,6,29
2,105,5,57.094893337512296,0.5437608889286886,4,1,224,150,14,6,29
2,106,5,57.242158702539506,0.5400203651182972,4,4,224,150,14,6,29
2,107,5,57.40161124659438,0.5364636565102279,4,4,224,150,13,6,29
2,108,5,57.55840561666556,0.5329482001543108,4,5,224,150,10,6,29
2,109,5,57.68730929160886,0.5292413696477877,4,6,224,150,13,6,29
2,110,5,57.844413531976635,0.5258583048361513,4,6,224,150,13,6,29
2,111,5,57.977098019277484,0.5223161983718693,4,1,224,150,13,6,29
2,112,5,58.11132001588431,0.5188510715703957,4,1,224,150,13,6,29
2,113,5,58.288479377638346,0.5158272511295429,4,1,224,150,13,6,29
2,114,5,58.47220246333071,0.5129140566958834,4,2,224,150,18,6,29
2,115,5,58.63094723994383,0.5098343238255986,4,2,224,150,14,6,29
2,116,5,58.80168656283973,0.5069110910589631,4,2,224,150,18,6,29
2,117,5,58.974909190239835,0.5040590529080328,4,2,224,150,19,6,29
2,118,5,59.11840597982566,0.5010034405069971,4,2,224,150,19,6,29
2,119,5,59.268342150491954,0.4980532953822853,4,2,224,150,15,6,29
2,120,5,59.43762014875352,0.49531350123961265,4,2,224,150,17,6,29
2,121,5,59.60855328861201,0.49263267180671083,4,2,224,150,14,6,29
2,122,5,59.78102591147262,0.4900084091104313,4,1,224,150,10,6,29
2,123,5,59.92872391069735,0.4872253976479459,4,1,224,150,17,6,29
2,124,4,60.07308241602515,0.48446034206471894,5,7,224,150,15,6,29
