mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,83,5,21.27510561248132,0.25632657364435324,0,6,818,93,11,3,14
2,84,5,21.358600459950132,0.2542690530946444,0,4,818,93,12,3,14
2,85,5,21.449267324512725,0.2523443214648556,0,2,818,93,4,3,14
2,86,5,21.52982807527517,0.250346838084595,0,2,818,93,4,3,14
2,87,5,21.614685167831247,0.2484446571015086,0,2,818,93,4,3,14
2,88,5,21.717449210876772,0.24678919557814513,0,1,818,93,3,3,14
2,89,5,21.8102113512792,0.24505855450875505,0,1,818,93,2,3,14
2,90,4,21.89334856500445,0.24325942850004947,1,7,818,93,0,3,14
2,91,4,26.003847128548394,0.2857565618521801,1,7,581,111,0,3,14
2,92,4,26.087510529668982,0.2835598970616194,1,6,581,111,2,3,14
2,93,4,26.17282275655878,0.28142820168342775,1,5,581,111,3,3,14
2,94,4,26.26935505135952,0.27946122395063316,1,4,581,111,4,3,14
2,95,4,26.348054606646308,0.2773479432278559,1,3,581,111,4,3,14
2,96,4,26.429648784716342,0.2753088415074619,1,2,581,111,4,3,14
2,97,4,26.50819636539908,0.2732803749010214,1,1,581,111,4,3,14
2,98,4,26.597854671225654,0.27140668031862913,1,1,581,111,6,3,14
2,99,4,26.675463956755543,0.2694491308763186,1,3,581,111,4,3,14
2,100,4,26.752440080558394,0.26752440080558393,1,2,581,111,4,3,14
2,101,4,26.83457307767916,0.265688842353259,1,1,581,111,5,3,14
2,102,4,26.91323789591359,0.2638552734893489,1,1,581,111,4,3,14
2,103,3,26.990959287385174,0.26204814842121527,3,5,581,111,10,3,14
2,104,3,31.424530201103856,0.30215894424138323,3,5,627,498,10,3,14
