mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,69,5,45.1899299653656,0.6549265212371826,6,6,709,549,14,6,23
2,70,5,45.344757349847136,0.6477822478549591,6,6,709,549,13,6,23
2,71,5,45.492136005033736,0.6407343099300526,6,5,709,549,15,6,23
2,72,5,45.650991703370856,0.6340415514357063,6,4,709,549,15,6,23
2,73,5,45.814503745680575,0.6275959417216517,6,3,709,549,12,6,23
2,74,5,45.99076981255414,0.6214968893588397,6,3,709,549,11,6,23
2,75,5,46.191358921382964,0.6158847856184395,6,3,709,549,13,6,23
2,76,5,46.37514753378773,0.6101993096551017,6,2,709,549,10,6,23
2,77,5,46.562392482901906,0.6047063958818429,6,1,709,549,6,6,23
2,78,5,46.72778664186655,0.5990741877162379,6,1,709,549,4,6,23
2,79,5,46.868772889941205,0.5932756062017874,6,8,709,549,2,6,23
2,80,5,47.05531007161361,0.5881913758951701,6,8,709,549,0,6,23
2,81,5,47.19243813844138,0.5826226930671775,6,8,709,549,0,6,23
2,82,5,47.33421860184945,0.5772465683152372,6,16,709,549,4,6,23
2,83,5,47.492341664173246,0.5721968875201596,6,14,709,549,5,6,23
2,84,5,47.688503377783626,0.5677202783069479,6,12,709,549,6,6,23
2,85,5,47.89927873247657,0.5635209262644302,6,10,709,549,11,6,23
2,86,5,48.08705065846454,0.5591517518426109,6,8,709,549,13,6,23
2,87,5,48.26297290746762,0.5547468150283634,6,6,709,549,14,6,23
2,88,5,48.41972740887645,0.5502241751008687,6,4,709,549,14,6,23
2,89,5,48.565709871401886,0.545682133386538,6,2,709,549,14,6,23
2,90,5,48.719336853880996,0.5413259650431221,6,3,709,549,11,6,23
2,91,5,48.84070574637692,0.5367110521579881,6,3,709,549,11,6,23
2,92,5,48.977635654110564,0.5323656049359844,6,3,709,549,15,6,23
2,93,5,49.10576564016048,0.5280189853780697,6,3,709,549,11,6,23
2,94,5,49.23385694176573,0.5237644355506993,6,3,709,549,9,6,23
2,95,5,49.35812558865492,0.5195592167226833,6,3,709,549,7,6,23
2,96,5,49.51472416806737,0.5157783767507017,6,3,709,549,6,6,23
2,97,5,49.64051532417174,0.5117578899399148,6,2,709,549,7,6,23
2,98,5,49.769650316304585,0.5078535746561692,6,1,709,549,13,6,23
2,99,5,49.90233677730159,0.5040640078515313,6,1,709,549,13,6,23
2,100,5,50.04696567900283,0.5004696567900283,6,1,709,549,16,6,23
2,101,5,50.186622840085654,0.4968972558424322,6,1,709,549,19,6,23
2,102,5,50.31599467575729,0.4932940654486009,6,1,709,549,19,6,23
2,103,5,50.49352035551798,0.490228352966194,6,1,709,549,21,6,23
2,104,4,50.61747478997902,0.4867064883651829,8,6,709,549,25,6,23
2,105,4,60.997503669101185,0.5809286063723922,8,6,927,138,25,6,23
