mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,86,5,49.5172197094877,0.5757816245289267,0,4,801,165,4,6,23
2,87,5,49.723748459530135,0.5715373386152889,0,3,801,165,6,6,23
2,88,5,49.9066812772814,0.567121378150925,0,2,801,165,10,6,23
2,89,5,50.083914850010906,0.5627406162922574,0,1,801,165,13,6,23
2,90,5,50.23732117325971,0.5581924574806634,0,1,801,165,11,6,23
2,91,5,50.39177276599303,0.5537557446812421,0,1,801,165,12,6,23
2,92,5,50.560374575951364,0.5495692888690366,0,1,801,165,15,6,23
2,93,5,50.70319478249471,0.5451956428225238,0,1,801,165,15,6,23
2,94,5,50.85060422734136,0.5409638747589506,0,3,801,165,13,6,23
2,95,5,51.015712595102535,0.5370075010010793,0,2,801,165,14,6,23
2,96,5,51.16499428812332,0.5329686905012846,0,1,801,165,19,6,23
2,97,5,51.30612777393126,0.5289291523085696,0,1,801,165,16,6,23
2,98,5,51.438056730343355,0.5248781299014628,0,1,801,165,14,6,23
2,99,4,51.580987858610705,0.5210200793799061,1,5,801,165,15,6,23
2,100,4,60.819410354325804,0.6081941035432581,1,5,709,549,15,6,23
