mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,52,6,22.038802471699167,0.4238231244557532,2,5,125,93,16,3,13
2,53,6,22.12597313089,0.41747119114886794,2,4,125,93,17,3,13
2,54,6,22.19790211888124,0.41107226146076375,2,3,125,93,18,3,13
2,55,6,22.281629862496533,0.4051205429544824,2,2,125,93,18,3,13
2,56,6,22.397307799494573,0.39995192499097454,2,1,125,93,17,3,13
2,57,6,22.47573340575482,0.3943111123816635,2,1,125,93,17,3,13
2,58,6,22.566721193312485,0.38908139988469803,2,1,125,93,23,3,13
2,59,5,22.654701067927515,0.3839779842021613,4,8,125,93,19,3,13
2,60,5,24.98124238646707,0.4163540397744512,4,8,323,435,19,3,13
2,61,5,25.097307167911797,0.41143126504773436,4,9,323,435,23,3,13
2,62,5,25.219075931249048,0.4067592892136943,4,9,323,435,17,3,13
2,63,5,25.307078700739492,0.40169966191649986,4,9,323,435,17,3,13
2,64,5,25.395278050367136,0.3968012195369865,4,9,323,435,18,3,13
2,65,5,25.47223364772996,0.391880517657384,4,9,323,435,18,3,13
2,66,5,25.5464150177751,0.38706689420871365,4,9,323,435,17,3,13
2,67,5,25.61737926308501,0.38234894422514937,4,9,323,435,16,3,13
2,68,5,25.711897598327564,0.3781161411518759,4,9,323,435,13,3,13
2,69,5,25.78966596376767,0.3737632748372126,4,9,323,435,13,3,13
2,70,5,25.867598145988776,0.36953711637126824,4,9,323,435,13,3,13
2,71,5,25.952776556279158,0.36553206417294587,4,9,323,435,13,3,13
2,72,5,26.020391044472102,0.36139432006211253,4,8,323,435,7,3,13
2,73,5,26.107438939762,0.35763614985975345,4,7,323,435,0,3,13
2,74,5,26.1737393410539,0.35369918028451214,4,6,323,435,0,3,13
2,75,5,26.277699838709548,0.35036933118279395,4,5,323,435,2,3,13
2,76,5,26.347749867959717,0.3466809193152594,4,4,323,435,3,3,13
2,77,5,26.42056188761141,0.3431241803585897,4,3,323,435,4,3,13
2,78,5,26.50253422586503,0.33977607981878244,4,2,323,435,5,3,13
2,79,5,26.57293912568417,0.336366318046635,4,1,323,435,5,3,13
2,80,5,26.64424995203917,0.3330531244004896,4,1,323,435,6,3,13
2,81,4,26.718766455691703,0.3298613142677988,5,15,323,435,11,3,13
2,82,4,29.01284284089088,0.35381515659623025,5,15,359,132,11,3,13
2,83,4,29.09281740389481,0.35051587233608206,5,10,359,132,6,3,13
2,84,4,29.174674873032128,0.34731755801228725,5,5,359,132,5,3,13
2,85,4,29.253711535622454,0.3441613121837936,5,5,359,132,5,3,13
2,86,4,29.34092916878181,0.341173594985835,5,1,359,132,4,3,13
2,87,4,29.42284979619613,0.3381936758183463,5,1,359,132,3,3,13
2,88,4,29.497791828740002,0.3352021798720455,5,1,359,132,0,3,13
2,89,4,29.58284036982327,0.33239146482947496,5,1,359,132,0,3,13
2,90,4,29.66946707835336,0.32966074531503736,5,1,359,132,0,3,13
2,91,4,29.743111997783142,0.3268473845910235,5,1,359,132,0,3,13
2,92,4,29.817756002207386,0.3241060435022542,5,1,359,132,0,3,13
2,93,4,29.889520383939168,0.32139269230042117,5,1,359,132,0,3,13
2,94,3,29.95940580692989,0.3187170830524456,6,9,359,132,0,3,13
2,95,3,33.54595751500602,0.3531153422632213,6,9,574,276,0,3,13
