mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,51,5,10.89381953082103,0.21360430452590257,-2,6,919,231,3,1,5
2,52,5,10.926320767341185,0.21012155321809972,-2,4,919,231,3,1,5
2,53,5,10.992629037243237,0.2074080950423252,-2,2,919,231,0,1,5
2,54,5,11.03253242090712,0.20430615594272444,-2,2,919,231,1,1,5
2,55,4,11.077761624177615,0.20141384771232027,-3,2,919,231,2,1,5
2,56,4,11.124902154051664,0.19865896703663685,-3,1,919,231,0,1,5
2,57,4,11.170716360632046,0.19597748001108853,-3,1,919,231,0,1,5
2,58,3,11.219739795896214,0.19344378958441746,-4,6,919,231,0,1,5
2,59,3,13.659405309793197,0.231515344233783,-4,6,905,102,0,1,5
2,60,3,13.689929693023263,0.22816549488372104,-4,5,905,102,0,1,5
2,61,3,13.724608705022934,0.22499358532824482,-4,4,905,102,0,1,5
2,62,3,13.756798492412518,0.2218838466518148,-4,3,905,102,2,1,5
2,63,3,13.809554580374591,0.21919927905356495,-4,2,905,102,2,1,5
2,64,3,13.841652393559588,0.21627581864936857,-4,1,905,102,2,1,5
2,65,3,13.892170705702664,0.2137257031646564,-4,1,905,102,2,1,5
2,66,3,13.923230749858181,0.2109580416645179,-4,4,905,102,2,1,5
2,67,3,13.981260946607978,0.208675536516537,-4,3,905,102,3,1,5
2,68,3,14.029320034310704,0.2063135299163339,-4,2,905,102,5,1,5
2,69,3,14.089723007643318,0.20419888416874374,-4,1,905,102,6,1,5
2,70,3,14.141468563572122,0.20202097947960174,-4,1,905,102,7,1,5
2,71,2,14.194999919078473,0.1999295763250489,-5,15,905,102,8,1,5
2,72,2,16.75709730989266,0.23273746263739806,-5,15,984,156,8,1,5
2,73,2,16.78724116465394,0.22996220773498546,-5,10,984,156,7,1,5
2,74,2,16.81711975475648,0.22725837506427676,-5,5,984,156,6,1,5
2,75,2,16.87616324671308,0.2250155099561744,-5,5,984,156,5,1,5
2,76,2,16.90709500066905,0.22246177632459274,-5,5,984,156,3,1,5
2,77,2,16.944071394088116,0.2200528752478976,-5,4,984,156,3,1,5
2,78,2,16.9918782435216,0.21784459286566155,-5,3,984,156,3,1,5
2,79,2,17.045749074632884,0.21576897562826436,-5,2,984,156,3,1,5
2,80,2,17.11001378034108,0.2138751722542635,-5,1,984,156,3,1,5
2,81,2,17.151703358321587,0.21174942417680973,-5,1,984,156,0,1,5
2,82,1,17.182935903453103,0.2095479988225988,-3,13,984,156,0,1,5
2,83,1,17.959219506110333,0.21637613862783533,-3,13,286,282,0,1,5
2,84,1,17.99133705624911,0.2141825840029656,-3,12,286,282,0,1,5
2,85,1,18.02765778806378,0.21209009162427978,-3,11,286,282,3,1,5
2,86,1,18.058921912321328,0.2099874640967596,-3,10,286,282,3,1,5
2,87,1,18.107400607661308,0.20813104146737135,-3,9,286,282,3,1,5
2,88,1,18.145188189880518,0.20619532033955135,-3,8,286,282,3,1,5
2,89,1,18.192607010802792,0.20441131472812127,-3,7,286,282,3,1,5
2,90,1,18.251359580060754,0.20279288422289726,-3,6,286,282,3,1,5
2,91,1,18.293930610396846,0.20103220450985546,-3,5,286,282,3,1,5
2,92,1,18.34055047943031,0.1993538095590251,-3,4,286,282,1,1,5
2,93,1,18.393235514358796,0.19777672596084728,-3,3,286,282,2,1,5
2,94,1,18.4483335892558,0.19625886797080638,-3,2,286,282,3,1,5
2,95,1,18.4966784680492,0.1947018786110442,-3,1,286,282,4,1,5
2,96,1,18.561320544313592,0.19334708900326658,-3,1,286,282,4,1,5
2,97,1,18.606467641856373,0.19181925403975641,-3,1,286,282,4,1,5
