mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,85,1,19.944377316871694,0.234639733139667,6,4,740,87,5,1,4
2,86,1,19.97292208363814,0.23224328004230393,6,4,740,87,6,1,4
2,87,1,20.00891123462938,0.22998748545551012,6,4,740,87,5,1,4
2,88,1,20.042814584345706,0.22775925664029212,6,4,740,87,4,1,4
2,89,1,20.08744220526515,0.22570159781196797,6,4,740,87,4,1,4
2,90,1,20.13524471256882,0.22372494125076467,6,3,740,87,3,1,4
2,91,1,20.188210406979977,0.22184846601076896,6,2,740,87,3,1,4
2,92,1,20.2317781534817,0.21991063210306194,6,1,740,87,4,1,4
2,93,1,20.284418977633734,0.21811203201756704,6,1,740,87,5,1,4
2,94,1,20.335670320240027,0.2163369183004258,6,1,740,87,3,1,4
