mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,125,1,73.43158757345606,0.5874527005876484,10,3,1310,213,9,6,45
2,126,1,73.60430920859163,0.5841611841951717,10,3,1310,213,8,6,45
2,127,1,73.7742806965882,0.5808998480046316,10,4,1310,213,7,6,45
2,128,1,73.93407699543569,0.5776099765268413,10,4,1310,213,4,6,45
2,129,1,74.07061053108596,0.5741907793107439,10,4,1310,213,2,6,45
2,130,1,74.22362955474624,0.5709509965749711,10,4,1310,213,0,6,45
2,131,1,74.39978068296972,0.5679372571219062,10,4,1310,213,3,6,45
2,132,1,74.57260100287415,0.5649439469914709,10,4,1310,213,4,6,45
2,133,1,74.74048392642227,0.5619585257625734,10,4,1310,213,6,6,45
2,134,1,74.88884660794797,0.558871989611552,10,4,1310,213,7,6,45
2,135,1,75.04787434981546,0.5559101803690034,10,4,1310,213,9,6,45
2,136,1,75.2089263136621,0.5530068111298684,10,4,1310,213,10,6,45
2,137,1,75.50401074637666,0.5511241660319465,10,4,1310,213,9,6,45
2,138,1,75.6643731010584,0.5482925587033217,10,3,1310,213,8,6,45
2,139,1,75.80848799539268,0.5453848057222495,10,2,1310,213,11,6,45
2,140,1,75.97621854965766,0.5426872753546975,10,2,1310,213,13,6,45
2,141,1,76.15961471887282,0.5401391114813675,10,2,1310,213,14,6,45
2,142,1,76.30815700667787,0.537381387370971,10,1,1310,213,15,6,45
2,143,1,76.49085882985923,0.5349011106983164,10,1,1310,213,15,6,45
