mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,42,8,30.94978484746689,0.7368996392254021,3,1,1098,69,9,5,35
2,43,8,31.08983945567059,0.7230195222248974,3,1,1098,69,8,5,35
2,44,8,31.231924206939578,0.7098164592486268,3,1,1098,69,9,5,35
2,45,7,31.381213341075462,0.6973602964683436,2,2,1098,69,16,5,35
2,46,7,36.947869968211634,0.8032145645263399,2,2,584,30,16,5,35
2,47,7,37.084317845482516,0.7890280392655854,2,2,584,30,9,5,35
2,48,7,37.238285032402125,0.7757976048417109,2,1,584,30,8,5,35
2,49,7,37.38897233234342,0.763040251680478,2,1,584,30,12,5,35
2,50,7,37.531748271733605,0.7506349654346721,2,1,584,30,10,5,35
2,51,7,37.668138122360396,0.738590943575694,2,1,584,30,7,5,35
2,52,7,37.81420144877132,0.7271961817071408,2,1,584,30,4,5,35
2,53,6,37.954890007930274,0.7161300001496278,4,4,584,30,2,5,35
2,54,6,42.42112659321622,0.785576418392893,4,4,466,102,2,5,35
2,55,6,42.55375694888797,0.7737046717979631,4,3,466,102,4,5,35
2,56,6,42.70144975820255,0.7625258885393312,4,2,466,102,4,5,35
2,57,6,42.837293289948846,0.7515314612271727,4,1,466,102,10,5,35
2,58,6,42.97353590290047,0.7409230328086288,4,1,466,102,14,5,35
2,59,6,43.11472301751178,0.7307580172459623,4,1,466,102,14,5,35
2,60,6,43.255191312266604,0.7209198552044433,4,3,466,102,15,5,35
2,61,6,43.39745409085864,0.7114336736206334,4,3,466,102,15,5,35
2,62,6,43.55692749314236,0.7025310885990703,4,3,466,102,13,5,35
2,63,6,43.69705591755318,0.6936040621833838,4,2,466,102,8,5,35
2,64,6,43.84964941249005,0.6851507720701571,4,1,466,102,11,5,35
2,65,6,43.9905507360107,0.6767777036309338,4,1,466,102,13,5,35
2,66,6,44.14147132674562,0.6688101716173578,4,1,466,102,16,5,35
2,67,6,44.28939308472399,0.6610357176824476,4,1,466,102,17,5,35
2,68,6,44.42897084812449,0.653367218354772,4,1,466,102,14,5,35
2,69,6,44.56601438666031,0.6458842664733377,4,1,466,102,13,5,35
2,70,6,44.71537891595962,0.6387911273708516,4,1,466,102,15,5,35
2,71,6,44.87254743678151,0.6320077103772044,4,1,466,102,15,5,35
2,72,6,45.01520258601459,0.6252111470279804,4,1,466,102,14,5,35
2,73,6,45.17688613238202,0.6188614538682469,4,1,466,102,14,5,35
2,74,5,45.30756292436914,0.6122643638428261,3,5,466,102,16,5,35
2,75,5,48.085812327622335,0.6411441643682978,3,5,266,354,16,5,35
2,76,5,48.22765826175065,0.6345744508125085,3,5,266,354,14,5,35
2,77,5,48.37551528252063,0.6282534452275407,3,5,266,354,14,5,35
2,78,5,48.68206135903133,0.624128991782453,3,5,266,354,15,5,35
2,79,5,48.88156169830957,0.6187539455482224,3,4,266,354,15,5,35
2,80,5,49.03569585985811,0.6129461982482264,3,3,266,354,13,5,35
2,81,5,49.199083100075384,0.6073960876552517,3,2,266,354,12,5,35
2,82,5,49.35049632517653,0.6018353210387382,3,2,266,354,9,5,35
2,83,5,49.486948939316314,0.5962283004736906,3,1,266,354,14,5,35
2,84,5,49.63990717315895,0.5909512758709399,3,1,266,354,10,5,35
2,85,5,49.79731372164337,0.5858507496663926,3,1,266,354,12,5,35
2,86,5,49.953274735633315,0.5808520318096897,3,2,266,354,10,5,35
2,87,5,50.1010496506756,0.5758741339158114,3,3,266,354,8,5,35
2,88,5,50.25920738762069,0.5711273566775078,3,3,266,354,6,5,35
2,89,5,50.41254101832413,0.5664330451497093,3,3,266,354,5,5,35
2,90,5,50.55935079632682,0.5617705644036313,3,6,266,354,4,5,35
2,91,5,50.71682523993223,0.5573277498893652,3,9,266,354,9,5,35
2,92,5,50.86842359765978,0.5529176478006498,3,12,266,354,13,5,35
2,93,5,51.017638520849474,0.548576758288704,3,8,266,354,13,5,35
2,94,5,51.15521535187628,0.5442044186369817,3,4,266,354,13,5,35
2,95,5,51.310533730651315,0.540110881375277,3,4,266,354,16,5,35
2,96,5,51.458661542427095,0.5360277244002822,3,4,266,354,16,5,35
2,97,5,51.6179257330008,0.5321435642577402,3,4,266,354,18,5,35
2,98,5,51.77958125289388,0.5283630740091212,3,4,266,354,19,5,35
2,99,5,51.92691050751992,0.5245142475507063,3,4,266,354,20,5,35
2,100,5,52.09227223259283,0.5209227223259283,3,3,266,354,18,5,35
2,101,5,52.259004886474955,0.5174158899650986,3,2,266,354,14,5,35
2,102,5,52.41121311607415,0.5138354227066093,3,1,266,354,14,5,35
2,103,5,52.57242573872452,0.5104119003759662,3,1,266,354,17,5,35
2,104,5,52.74744159736688,0.50718693843622,3,1,266,354,17,5,35
2,105,5,52.919986784135695,0.5039998741346257,3,2,266,354,13,5,35
2,106,5,53.07305791335393,0.5006892255976786,3,1,266,354,17,5,35
2,107,5,53.25209418948023,0.49768312326617037,3,1,266,354,17,5,35
2,108,5,53.407908360534094,0.49451767000494534,3,1,266,354,18,5,35
2,109,4,53.56661873218488,0.4914368691026136,5,1,266,354,17,5,35
2,110,4,55.35044974596562,0.5031859067815057,5,1,154,84,17,5,35
2,111,4,55.50351653305402,0.5000316804779641,5,1,154,84,18,5,35
2,112,4,55.67141721986053,0.4970662251773262,5,2,154,84,17,5,35
2,113,4,55.86490884093154,0.4943797242560313,5,2,154,84,17,5,35
2,114,4,56.04855606419873,0.49165400056314673,5,4,154,84,13,5,35
2,115,4,56.22551917070051,0.4889175580060914,5,2,154,84,17,5,35
2,116,4,56.3870310055701,0.4860950948756043,5,2,154,84,17,5,35
2,117,4,56.5653713567063,0.4834647124504812,5,1,154,84,14,5,35
2,118,4,56.74138393151429,0.48085918586029064,5,1,154,84,14,5,35
2,119,4,56.898641268628175,0.47813984259351405,5,1,154,84,18,5,35
2,120,4,57.073752259387724,0.47561460216156437,5,2,154,84,20,5,35
2,121,4,57.24990496656751,0.4731397104675001,5,2,154,84,19,5,35
2,122,4,57.414517082136065,0.47061079575521364,5,2,154,84,18,5,35
2,123,4,57.581425789645856,0.4681416730865517,5,2,154,84,16,5,35
2,124,4,57.77256121317523,0.4659077517191551,5,1,154,84,16,5,35
2,125,4,57.94155059035197,0.46353240472281576,5,1,154,84,10,5,35
2,126,3,58.12433609821734,0.46130425474775666,4,4,154,84,13,5,35
2,127,3,59.335249133646364,0.4672066860917037,4,4,86,48,13,5,35
2,128,3,59.52408243888744,0.4650318940538081,4,4,86,48,10,5,35
2,129,3,59.70006856617737,0.4627912291951734,4,1,86,48,16,5,35
2,130,3,59.86838254479594,0.4605260195753534,4,1,86,48,16,5,35
2,131,3,60.04904238273976,0.45838963650946385,4,1,86,48,16,5,35
2,132,3,60.237773450560276,0.45634676856485057,4,1,86,48,13,5,35
2,133,3,60.42234712643765,0.45430336185291464,4,1,86,48,13,5,35
2,134,3,60.60974871305189,0.45231155756008873,4,1,86,48,13,5,35
2,135,3,60.80551521541499,0.45041122381788884,4,1,86,48,13,5,35
2,136,2,60.99233298293658,0.44847303663923954,5,40,86,48,8,5,35
2,137,2,63.214507529450465,0.46141976298868953,5,40,202,1008,8,5,35
2,138,2,63.385877183252454,0.4593179506032786,5,50,202,1008,13,5,35
2,139,2,63.555542353726445,0.4572341176527082,5,45,202,1008,13,5,35
2,140,2,63.73575218912419,0.4552553727794585,5,40,202,1008,13,5,35
2,141,2,63.91430412040486,0.4532929370241479,5,35,202,1008,13,5,35
2,142,2,64.10193860307365,0.45142210283854683,5,30,202,1008,16,5,35
2,143,2,64.2959804904159,0.44962224119171956,5,25,202,1008,16,5,35
2,144,2,64.47076463722095,0.4477136433140344,5,20,202,1008,18,5,35
2,145,2,64.6543787024058,0.4458922669131434,5,15,202,1008,19,5,35
2,146,2,64.84575767994475,0.4441490252051011,5,10,202,1008,20,5,35
2,147,2,65.03380071755667,0.44240680760242634,5,8,202,1008,18,5,35
2,148,2,65.1996795508185,0.44053837534336826,5,6,202,1008,14,5,35
2,149,2,65.3944055209786,0.43888862765757447,5,4,202,1008,14,5,35
2,150,2,65.5903654454887,0.43726910296992466,5,2,202,1008,17,5,35
2,151,2,65.78105205068923,0.4356361062959551,5,2,202,1008,17,5,35
2,152,2,65.97984738597863,0.4340779433288068,5,1,202,1008,17,5,35
2,153,2,66.16605015002058,0.4324578441177816,5,1,202,1008,20,5,35
2,154,2,66.35411371406443,0.43087086827314564,5,1,202,1008,17,5,35
2,155,1,66.5440439991963,0.4293164128980407,7,1,202,1008,9,5,35
2,156,1,68.72785424970166,0.44056316826731834,7,1,187,150,9,5,35
2,157,1,68.89901627074994,0.4388472373933117,7,3,187,150,17,5,35
2,158,1,69.07425989383886,0.4371788600875877,7,4,187,150,20,5,35
2,159,1,69.2523223486659,0.43554919716142076,7,5,187,150,17,5,35
2,160,1,69.42791215792403,0.43392445098702515,7,6,187,150,17,5,35
2,161,1,69.61786810109581,0.43240911864034665,7,6,187,150,17,5,35
2,162,1,69.80927115771837,0.43092142689949614,7,6,187,150,14,5,35
2,163,1,69.9783686934018,0.4293151453582933,7,5,187,150,16,5,35
2,164,1,70.17616928622094,0.42790347125744477,7,4,187,150,19,5,35
2,165,1,70.35032737685223,0.42636562046577114,7,3,187,150,15,5,35
2,166,1,70.5329727523458,0.4248974262189506,7,2,187,150,17,5,35
2,167,1,70.70272831806807,0.4233696306471142,7,1,187,150,20,5,35
2,168,1,70.89783126404527,0.4220109003812218,7,1,187,150,18,5,35
2,169,1,71.06816393829592,0.4205216801082599,7,1,187,150,16,5,35
2,170,1,71.2481464039862,0.41910674355286,7,1,187,150,14,5,35
