mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,38,7,11.421152645995232,0.30055664857882186,2,2,452,168,11,3,13
2,39,7,11.489912640295199,0.2946131446229538,2,1,452,168,9,3,13
2,40,7,11.57146494381481,0.2892866235953703,2,1,452,168,9,3,13
2,41,7,11.653262775039384,0.28422592134242397,2,4,452,168,10,3,13
2,42,7,11.744055525577313,0.2796203696566027,2,4,452,168,7,3,13
2,43,7,11.82348058021907,0.2749646646562574,2,4,452,168,5,3,13
2,44,7,11.901829970880097,0.2704961357018204,2,8,452,168,5,3,13
2,45,7,11.961674388420878,0.26581498640935286,2,6,452,168,4,3,13
2,46,7,12.029204770500666,0.2615044515326232,2,4,452,168,6,3,13
2,47,7,12.107243106770202,0.25760091716532346,2,2,452,168,7,3,13
2,48,7,12.208457363640338,0.25434286174250703,2,2,452,168,11,3,13
2,49,7,12.281771857393391,0.25064840525292637,2,2,452,168,8,3,13
2,50,7,12.355897539946593,0.24711795079893187,2,1,452,168,8,3,13
2,51,7,12.427655972264038,0.24367952886792232,2,1,452,168,10,3,13
2,52,6,12.495527014165983,0.2402985964262689,3,12,452,168,8,3,13
2,53,6,13.280844220565971,0.250581966425773,3,12,168,123,8,3,13
2,54,6,13.353724501335986,0.24729119446918493,3,9,168,123,10,3,13
2,55,6,13.426479255079993,0.24411780463781807,3,6,168,123,8,3,13
2,56,6,13.487446310551487,0.24084725554556227,3,3,168,123,8,3,13
2,57,6,13.554155635354245,0.23779220412902186,3,3,168,123,10,3,13
2,58,6,13.634276614986103,0.2350737347411397,3,2,168,123,9,3,13
2,59,6,13.728472805832975,0.23268597975988095,3,1,168,123,9,3,13
2,60,6,13.788635383068605,0.2298105897178101,3,1,168,123,13,3,13
2,61,6,13.856173265190836,0.2271503813965711,3,1,168,123,10,3,13
2,62,6,13.9376103049004,0.22480016620807095,3,1,168,123,9,3,13
2,63,6,14.00717398795808,0.22233609504695365,3,1,168,123,7,3,13
2,64,5,14.11083365340092,0.22048177583438938,5,1,168,123,0,3,13
2,65,5,14.71225179300355,0.22634233527697767,5,1,125,93,0,3,13
2,66,5,14.785543391890226,0.22402338472560948,5,6,125,93,7,3,13
2,67,5,14.859159071557887,0.2217784936053416,5,6,125,93,13,3,13
2,68,5,14.941775986364117,0.2197319997994723,5,5,125,93,16,3,13
2,69,5,15.029414376949749,0.2178175996659384,5,4,125,93,17,3,13
2,70,5,15.102165972781147,0.21574522818258782,5,3,125,93,18,3,13
2,71,5,15.159653798041209,0.21351625067663674,5,2,125,93,18,3,13
2,72,5,15.234220009402673,0.21158638901948157,5,1,125,93,17,3,13
2,73,5,15.304943435864164,0.20965675939539952,5,1,125,93,17,3,13
2,74,5,15.402979253698394,0.20814836829322153,5,1,125,93,23,3,13
2,75,4,15.493623977083015,0.20658165302777354,4,15,125,93,19,3,13
2,76,4,18.02661765059985,0.23719233750789276,4,15,541,399,19,3,13
2,77,4,18.080212559097365,0.2348079553129528,4,14,541,399,13,3,13
2,78,4,18.132049299752612,0.23246217050964887,4,13,541,399,13,3,13
2,79,4,18.198981257393957,0.23036685135941717,4,12,541,399,13,3,13
2,80,4,18.292005073186605,0.22865006341483257,4,11,541,399,12,3,13
2,81,4,18.35884229344983,0.22665237399320776,4,11,541,399,6,3,13
2,82,4,18.429840853046944,0.22475415674447494,4,10,541,399,6,3,13
2,83,4,18.49282423571609,0.22280511127368782,4,9,541,399,5,3,13
2,84,4,18.557401969511165,0.22092145201799007,4,8,541,399,4,3,13
2,85,4,18.629578825248633,0.21917151559116038,4,7,541,399,3,3,13
2,86,4,18.70855703525692,0.21754136087508047,4,6,541,399,3,3,13
2,87,4,18.789581177893513,0.21597219744705187,4,5,541,399,3,3,13
2,88,4,18.864289495322158,0.21436692608320634,4,4,541,399,3,3,13
2,89,4,18.9491568175978,0.21291187435503145,4,3,541,399,0,3,13
2,90,4,19.05229148007024,0.211692127556336,4,2,541,399,0,3,13
2,91,4,19.138452362296295,0.21031266332193732,4,1,541,399,0,3,13
2,92,4,19.217130570607214,0.20888185402833928,4,1,541,399,0,3,13
2,93,3,19.370055251628433,0.20828016399600466,6,1,541,399,0,3,13
2,94,3,25.012564544773117,0.2660911121784374,6,1,1176,168,0,3,13
2,95,3,25.082234807381187,0.264023524288223,6,2,1176,168,0,3,13
2,96,3,25.161955916329564,0.2621037074617663,6,3,1176,168,0,3,13
2,97,3,25.282044622094606,0.2606396352793258,6,3,1176,168,2,3,13
2,98,3,25.369848408352883,0.2588760041668662,6,3,1176,168,3,3,13
2,99,3,25.45970641676003,0.25716875168444475,6,3,1176,168,4,3,13
2,100,3,25.536824221505515,0.25536824221505516,6,3,1176,168,7,3,13
2,101,3,25.63529306810557,0.2538147828525304,6,3,1176,168,9,3,13
2,102,3,25.73522205454589,0.2523060985739793,6,3,1176,168,11,3,13
2,103,3,25.853549039817,0.2510053304836602,6,3,1176,168,14,3,13
2,104,3,25.97885580142105,0.24979669039827934,6,3,1176,168,15,3,13
2,105,3,26.097147260175365,0.24854425962071777,6,3,1176,168,15,3,13
2,106,3,26.222465469212597,0.24738174970955282,6,3,1176,168,15,3,13
2,107,3,26.34525024286329,0.24621729198937656,6,3,1176,168,10,3,13
2,108,3,26.46171090178544,0.24501584168319854,6,6,1176,168,7,3,13
2,109,3,26.580710522441183,0.24385972956368057,6,4,1176,168,8,3,13
2,110,3,26.6717918272433,0.2424708347931209,6,2,1176,168,4,3,13
2,111,3,26.754761638783013,0.2410338886376848,6,1,1176,168,5,3,13
2,112,3,26.872365856806883,0.23993183800720433,6,1,1176,168,7,3,13
2,113,3,26.968818376209303,0.23866210952397612,6,1,1176,168,8,3,13
2,114,3,27.072005538978775,0.23747373279805944,6,1,1176,168,6,3,13
2,115,2,27.170125041497005,0.23626195688258267,7,1,1176,168,7,3,13
2,116,2,32.49988848621123,0.2801714524673382,7,1,1135,21,7,3,13
2,117,2,32.57774011089805,0.2784422231700688,7,1,1135,21,6,3,13
2,118,2,32.66497626236574,0.2768218327319131,7,1,1135,21,5,3,13
2,119,2,32.75836047493432,0.2752803401254985,7,1,1135,21,3,3,13
2,120,2,32.84189910548183,0.2736824925456819,7,1,1135,21,2,3,13
2,121,2,32.92857828011401,0.2721370105794546,7,1,1135,21,2,3,13
2,122,1,33.01986840188707,0.2706546590318612,9,12,1135,21,2,3,13
2,123,1,37.45019754717039,0.30447315079000314,9,12,918,108,2,3,13
2,124,1,37.532737487856906,0.3026833668375557,9,6,918,108,2,3,13
2,125,1,37.621290094141386,0.30097032075313107,9,6,918,108,2,3,13
2,126,1,37.697497630578766,0.2991864891315775,9,1,918,108,6,3,13
2,127,1,37.78713695353808,0.29753651144518173,9,1,918,108,5,3,13
2,128,1,37.87115479732326,0.29586839685408794,9,1,918,108,8,3,13
2,129,1,37.9528432858239,0.294208087487007,9,1,918,108,6,3,13
2,130,1,38.045456178238965,0.2926573552172228,9,1,918,108,5,3,13
2,131,1,38.1238971483655,0.29102211563637786,9,1,918,108,4,3,13
2,132,1,38.20311457025355,0.2894175346231329,9,1,918,108,3,3,13
2,133,1,38.29050151204808,0.28789850760938407,9,1,918,108,3,3,13
2,134,1,38.40249846150451,0.28658580941421274,9,1,918,108,10,3,13
2,135,1,38.48309707541772,0.28505997833642754,9,1,918,108,17,3,13
2,136,1,38.57459127729281,0.2836367005683295,9,1,918,108,17,3,13
