mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,87,4,25.15957761339967,0.28919054728045596,3,3,715,291,4,2,13
2,88,4,25.242101764523163,0.28684206550594504,3,1,715,291,2,2,13
2,89,4,25.317391137870935,0.28446506896484197,3,1,715,291,0,2,13
2,90,4,25.39397801855987,0.2821553113173319,3,1,715,291,1,2,13
2,91,4,25.47969916145582,0.27999669408193206,3,1,715,291,1,2,13
2,92,4,25.541954250530672,0.2776299375057682,3,1,715,291,1,2,13
2,93,4,25.63971414575112,0.27569585102958194,3,1,715,291,1,2,13
2,94,3,25.737959175295366,0.2738080763329294,5,4,715,291,0,2,13
2,95,3,25.853491013172878,0.2721420106649777,5,4,7,39,0,2,13
2,96,3,25.939107550213812,0.27019903698139386,5,3,7,39,1,2,13
2,97,3,26.046981055287596,0.2685255778895628,5,2,7,39,2,2,13
2,98,3,26.124996101951673,0.2665815928770579,5,1,7,39,4,2,13
2,99,3,26.208171177810648,0.2647290017960672,5,1,7,39,4,2,13
2,100,3,26.29872747964236,0.2629872747964236,5,1,7,39,4,2,13
2,101,2,26.365896280728997,0.26104847802701975,7,6,7,39,5,2,13
2,102,2,26.576211681197698,0.26055109491370293,7,6,9,87,5,2,13
2,103,2,26.66438257479617,0.25887750072617643,7,6,9,87,12,2,13
2,104,2,26.748785289179956,0.25719985854980726,7,5,9,87,11,2,13
2,105,2,26.83539380551762,0.2555751791001678,7,4,9,87,13,2,13
2,106,2,26.966257703826507,0.25439865758326896,7,3,9,87,12,2,13
2,107,2,27.060008628996222,0.25289727690650676,7,2,9,87,14,2,13
2,108,2,27.152752180045262,0.25141437203745615,7,1,9,87,12,2,13
2,109,2,27.25449301884212,0.25004122035634974,7,1,9,87,12,2,13
2,110,1,27.31597520880714,0.24832704735279218,6,304,9,87,12,2,13
2,111,1,30.387935352792162,0.27376518335848793,6,304,553,10581,12,2,13
2,112,1,30.445459888786253,0.2718344632927344,6,285,553,10581,12,2,13
2,113,1,30.504811671960802,0.26995408559257345,6,266,553,10581,12,2,13
2,114,1,30.582030135170534,0.268263422238338,6,247,553,10581,14,2,13
2,115,1,30.664831787864095,0.2666507111988182,6,234,553,10581,6,2,13
2,116,1,30.7533855783658,0.2651153929169466,6,221,553,10581,6,2,13
2,117,1,30.849342305489394,0.2636695923546102,6,208,553,10581,6,2,13
2,118,1,30.926101687154322,0.262085607518257,6,195,553,10581,6,2,13
2,119,1,31.011974015116174,0.26060482365643844,6,182,553,10581,4,2,13
2,120,1,31.088440105647997,0.2590703342137333,6,169,553,10581,0,2,13
2,121,1,31.18055049521994,0.25769049996049537,6,156,553,10581,0,2,13
2,122,1,31.253337222829053,0.2561748952690906,6,143,553,10581,0,2,13
2,123,1,31.35088395894875,0.2548852354386077,6,130,553,10581,1,2,13
2,124,1,31.413199837841226,0.25333225675678406,6,117,553,10581,2,2,13
2,125,1,31.508233665006294,0.2520658693200504,6,104,553,10581,3,2,13
2,126,1,31.597043246428917,0.2507701844954676,6,91,553,10581,10,2,13
2,127,1,31.66677627254999,0.24934469505944873,6,78,553,10581,11,2,13
2,128,1,31.72796122399115,0.24787469706243087,6,65,553,10581,12,2,13
2,129,1,31.7993024171058,0.24650622028764185,6,60,553,10581,7,2,13
2,130,1,31.87557784866417,0.2451967526820321,6,55,553,10581,10,2,13
2,131,1,31.96354347794341,0.24399651509880466,6,50,553,10581,11,2,13
2,132,1,32.048078824656564,0.24278847594436792,6,40,553,10581,14,2,13
2,133,1,32.13415365376415,0.24161017784785077,6,30,553,10581,13,2,13
2,134,1,32.2323276302748,0.2405397584348866,6,20,553,10581,11,2,13
2,135,1,32.30735726531089,0.23931375752082143,6,10,553,10581,9,2,13
2,136,1,32.39352288440583,0.23818766826768994,6,10,553,10581,6,2,13
2,137,1,32.49452437691426,0.23718630932054208,6,10,553,10581,11,2,13
2,138,1,32.56238515560026,0.23595931272174103,6,9,553,10581,11,2,13
2,139,1,32.657025822646155,0.23494263181759822,6,8,553,10581,11,2,13
2,140,1,32.757693365896735,0.23398352404211953,6,7,553,10581,9,2,13
2,141,1,32.83946751277677,0.23290402491331044,6,6,553,10581,9,2,13
2,142,1,32.91886177777065,0.2318229702659905,6,5,553,10581,9,2,13
2,143,1,33.025762251023316,0.23094938637079243,6,4,553,10581,7,2,13
2,144,1,33.10581967766402,0.2299015255393335,6,3,553,10581,7,2,13
2,145,1,33.20387957458187,0.22899227292815083,6,2,553,10581,7,2,13
2,146,1,33.29939656237534,0.22807805864640646,6,1,553,10581,7,2,13
2,147,1,33.38369269720875,0.22709995032114796,6,1,553,10581,7,2,13
