mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,119,3,82.16867799462995,0.6904930923918483,9,8,998,192,4,5,22
2,120,3,82.35784216588675,0.6863153513823896,9,4,998,192,2,5,22
2,121,3,82.56636474378655,0.6823666507750955,9,4,998,192,4,5,22
2,122,3,82.79956010260057,0.6786849188737751,9,4,998,192,6,5,22
2,123,3,82.99777248651765,0.6747786381017695,9,4,998,192,11,5,22
2,124,3,83.19775014427717,0.670949597937719,9,4,998,192,10,5,22
2,125,3,83.40703891102496,0.6672563112881996,9,4,998,192,10,5,22
2,126,3,83.59024094093198,0.6634146106423173,9,3,998,192,15,5,22
2,127,3,83.80302591305153,0.6598663457720593,9,2,998,192,13,5,22
2,128,3,83.99989894675673,0.656249210521537,9,2,998,192,13,5,22
2,129,3,84.19839949031265,0.6527007712427337,9,2,998,192,11,5,22
2,130,3,84.40606982621205,0.6492774602016311,9,2,998,192,10,5,22
2,131,3,84.61472069436203,0.6459138984302445,9,1,998,192,8,5,22
2,132,3,84.80516066281447,0.6424633383546551,9,1,998,192,7,5,22
2,133,3,84.99508865448388,0.6390608169510066,9,1,998,192,6,5,22
2,134,3,85.19688132322898,0.6357976218151417,9,1,998,192,9,5,22
2,135,3,85.39179605560764,0.6325318226341307,9,1,998,192,12,5,22
2,136,3,85.60298983388577,0.6294337487785718,9,1,998,192,14,5,22
2,137,3,85.81144293768085,0.6263608973553347,9,1,998,192,16,5,22
2,138,3,86.01053835325837,0.6232647706757852,9,1,998,192,19,5,22
2,139,2,86.22078594159905,0.6202934240402809,8,3,998,192,18,5,22
2,140,2,98.54817200209362,0.7039155143006687,8,3,744,81,18,5,22
