mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,50,8,13.214230507184652,0.26428461014369303,2,9,378,741,13,6,23
2,51,8,13.34736578668766,0.26171305464093453,2,6,378,741,11,6,23
2,52,8,13.468070727796515,0.25900136014993297,2,3,378,741,11,6,23
2,53,8,13.596638874393193,0.25654035612062626,2,3,378,741,5,6,23
2,54,8,13.73213943137025,0.25429887835870835,2,2,378,741,7,6,23
2,55,8,13.859834020048027,0.2519969821826914,2,1,378,741,8,6,23
2,56,8,13.984213588661206,0.24971809979752152,2,1,378,741,9,6,23
2,57,8,14.12220376597017,0.2477579608064942,2,1,378,741,12,6,23
2,58,7,14.250874939506218,0.24570474033631412,1,4,378,741,9,6,23
2,59,7,21.97026074105186,0.3723773006957942,1,4,713,48,9,6,23
2,60,7,22.10536774301528,0.3684227957169213,1,4,713,48,6,6,23
2,61,7,22.281277360362964,0.36526684197316334,1,3,713,48,6,6,23
2,62,7,22.44506769383078,0.3620172208682384,1,2,713,48,0,6,23
2,63,7,22.574200317528238,0.3583206399607657,1,1,713,48,0,6,23
2,64,7,22.700075553088865,0.3546886805170135,1,1,713,48,4,6,23
2,65,6,22.819880488750314,0.3510750844423125,2,6,713,48,5,6,23
2,66,6,30.460886868525776,0.4615285889170572,2,6,663,57,5,6,23
2,67,6,30.58236076165724,0.45645314569637674,2,3,663,57,4,6,23
2,68,6,30.712761287765687,0.45165825423184836,2,3,663,57,0,6,23
2,69,6,30.846200121737567,0.4470463785759068,2,1,663,57,0,6,23
2,70,6,30.98117212288389,0.4425881731840556,2,1,663,57,6,6,23
2,71,6,31.10553234927474,0.4381060894264048,2,1,663,57,5,6,23
2,72,6,31.233578650607612,0.43379970348066127,2,1,663,57,4,6,23
2,73,6,31.355973470365726,0.42953388315569485,2,1,663,57,3,6,23
2,74,6,31.481703047150006,0.4254284195560812,2,1,663,57,2,6,23
2,75,5,31.60342009964795,0.4213789346619726,1,7,663,57,0,6,23
2,76,5,40.49194376702805,0.5327887337766848,1,7,801,165,0,6,23
2,77,5,40.62583023528825,0.5276081848738734,1,7,801,165,0,6,23
2,78,5,40.75700445029008,0.5225256980806421,1,7,801,165,0,6,23
2,79,5,40.88299337074933,0.5175062451993586,1,6,801,165,0,6,23
2,80,5,41.00363396936349,0.5125454246170437,1,5,801,165,2,6,23
2,81,5,41.13385844177476,0.5078254128614168,1,4,801,165,4,6,23
2,82,5,41.25852893320142,0.50315279186831,1,3,801,165,6,6,23
2,83,5,41.38308968712177,0.4985914420135153,1,2,801,165,10,6,23
2,84,5,41.52413396186343,0.49433492811742175,1,1,801,165,13,6,23
2,85,5,41.646831941351195,0.48996272872177876,1,1,801,165,11,6,23
2,86,5,41.77158769645182,0.4857161360052537,1,1,801,165,12,6,23
2,87,5,41.905899298864156,0.4816770034352202,1,1,801,165,15,6,23
2,88,5,42.044894482256055,0.4777828918438188,1,1,801,165,15,6,23
2,89,5,42.17370578821922,0.47386186278898,1,3,801,165,13,6,23
2,90,5,42.308490682969904,0.47009434092188784,1,2,801,165,14,6,23
2,91,5,42.442386230232415,0.4663998486838727,1,1,801,165,19,6,23
2,92,5,42.57337215462091,0.462754045158923,1,1,801,165,16,6,23
2,93,5,42.70659072410173,0.45921065294733043,1,1,801,165,14,6,23
2,94,4,42.84753710351403,0.4558248628033407,2,5,801,165,15,6,23
2,95,4,50.67100814031241,0.53337903305592,2,5,709,549,15,6,23
2,96,4,50.808861343108106,0.5292589723240427,2,6,709,549,14,6,23
2,97,4,50.94281649599455,0.5251836752164386,2,6,709,549,16,6,23
2,98,4,51.065703160834886,0.5210786036819887,2,6,709,549,19,6,23
2,99,4,51.19492854825171,0.5171204903863809,2,6,709,549,14,6,23
2,100,4,51.323483273714515,0.5132348327371452,2,6,709,549,13,6,23
2,101,4,51.46813191237733,0.5095854644789835,2,5,709,549,15,6,23
2,102,4,51.60889000117629,0.5059695098154539,2,4,709,549,15,6,23
2,103,4,51.73736933144592,0.5023045566159798,2,3,709,549,12,6,23
2,104,4,51.8638702286882,0.4986910598912327,2,3,709,549,11,6,23
2,105,4,51.98107462229375,0.49505785354565474,2,3,709,549,13,6,23
2,106,4,52.108462893328024,0.49158927257856627,2,2,709,549,10,6,23
2,107,4,52.23713169842868,0.4881974925086793,2,1,709,549,6,6,23
2,108,4,52.36742525020544,0.48488356713153186,2,1,709,549,4,6,23
2,109,4,52.49523155008568,0.4816076288998686,2,8,709,549,2,6,23
2,110,4,52.621446261385245,0.4783767841944113,2,8,709,549,0,6,23
2,111,4,52.75668786942656,0.47528547630114015,2,8,709,549,0,6,23
2,112,4,52.89181421361232,0.47224834119296716,2,16,709,549,4,6,23
2,113,4,53.00802781174727,0.4690975912544006,2,14,709,549,5,6,23
2,114,4,53.185927309560014,0.4665432220136843,2,12,709,549,6,6,23
2,115,4,53.31148201686483,0.4635781044944768,2,10,709,549,11,6,23
2,116,4,53.48190357467952,0.46105089288516826,2,8,709,549,13,6,23
2,117,4,53.60936210929697,0.4581996761478373,2,6,709,549,14,6,23
2,118,4,53.728637304909995,0.45532743478737286,2,4,709,549,14,6,23
2,119,4,53.845029719916724,0.452479241343838,2,2,709,549,14,6,23
2,120,4,53.96537031671507,0.44971141930595887,2,3,709,549,11,6,23
2,121,4,54.09985402543225,0.44710623161514257,2,3,709,549,11,6,23
2,122,4,54.23136297930223,0.44451936868280517,2,3,709,549,15,6,23
2,123,4,54.386966815851764,0.44217046191749404,2,3,709,549,11,6,23
2,124,4,54.52001959485543,0.43967757737786634,2,3,709,549,9,6,23
2,125,4,54.64091124762069,0.43712728998096556,2,3,709,549,7,6,23
2,126,4,54.76869346840782,0.43467217038418904,2,3,709,549,6,6,23
2,127,4,54.933207358886634,0.43254493983375303,2,2,709,549,7,6,23
2,128,4,55.078345868935514,0.4302995771010587,2,1,709,549,13,6,23
2,129,4,55.20317780870779,0.4279316109202154,2,1,709,549,13,6,23
2,130,4,55.352207658098976,0.4257862127546075,2,1,709,549,16,6,23
2,131,4,55.47693972884572,0.42348808953317346,2,1,709,549,19,6,23
2,132,4,55.601417192788276,0.4212228575211233,2,1,709,549,19,6,23
2,133,4,55.73156863844177,0.41903435066497574,2,1,709,549,21,6,23
2,134,3,55.8694297360221,0.41693604280613505,3,6,709,549,25,6,23
2,135,3,65.97832605302612,0.4887283411335268,3,6,927,138,25,6,23
2,136,3,66.1001192901957,0.48603028889849786,3,4,927,138,21,6,23
2,137,3,66.24299318127454,0.4835254976735368,3,2,927,138,19,6,23
2,138,3,66.36666064031444,0.4809178307269162,3,2,927,138,19,6,23
2,139,3,66.48875822143138,0.47833639008224016,3,2,927,138,16,6,23
2,140,3,66.60901552825193,0.47577868234465664,3,3,927,138,13,6,23
2,141,3,66.74033224411626,0.4733356896745834,3,4,927,138,13,6,23
2,142,3,66.86633458570937,0.4708896801810519,3,4,927,138,11,6,23
2,143,3,66.99660840052455,0.4685077510526192,3,4,927,138,16,6,23
2,144,3,67.124573780315,0.46614287347440975,3,4,927,138,19,6,23
2,145,3,67.24860360996924,0.46378347317220164,3,3,927,138,19,6,23
2,146,3,67.37117606238145,0.4614464113861743,3,2,927,138,19,6,23
2,147,3,67.49466746772417,0.4591473977396202,3,1,927,138,19,6,23
2,148,3,67.61689886544052,0.4568709382800035,3,1,927,138,19,6,23
2,149,3,67.74463963860838,0.45466201099737164,3,1,927,138,14,6,23
2,150,3,67.87711570359507,0.4525141046906338,3,1,927,138,9,6,23
2,151,3,68.00013657977406,0.45033203032962954,3,1,927,138,15,6,23
2,152,2,68.12218560796553,0.44817227373661533,5,3,927,138,9,6,23
2,153,2,82.58408656157657,0.5397652716442913,5,3,1331,42,9,6,23
2,154,2,82.70502755674575,0.537045633485362,5,3,1331,42,11,6,23
2,155,2,82.82400630319607,0.5343484277625553,5,3,1331,42,11,6,23
2,156,2,82.95413959084492,0.5317573050695187,5,2,1331,42,12,6,23
2,157,2,83.07443123997858,0.5291365047132394,5,1,1331,42,5,6,23
2,158,2,83.1995410761697,0.5265793738998082,5,1,1331,42,4,6,23
2,159,1,83.3359309806349,0.5241253520794648,7,187,1331,42,1,6,23
2,160,1,84.6466460191733,0.5290415376198332,7,187,113,8733,1,6,23
2,161,1,84.76633174358692,0.5264989549291113,7,176,113,8733,4,6,23
2,162,1,84.89771635459904,0.524059977497525,7,165,113,8733,5,6,23
2,163,1,85.0335749400589,0.5216783738653921,7,154,113,8733,12,6,23
2,164,1,85.16185019014596,0.5192795743301583,7,143,113,8733,11,6,23
2,165,1,85.2969323235378,0.5169511049911382,7,132,113,8733,18,6,23
2,166,1,85.41223288983072,0.5145315234327151,7,144,113,8733,18,6,23
2,167,1,85.54392895009634,0.5122390955095589,7,156,113,8733,15,6,23
2,168,1,85.67044524216864,0.50994312644148,7,168,113,8733,9,6,23
2,169,1,85.79892930930906,0.5076859722444323,7,180,113,8733,14,6,23
2,170,1,85.92715561173141,0.5054538565395965,7,192,113,8733,19,6,23
2,171,1,86.09728032564415,0.5034928674014277,7,176,113,8733,19,6,23
2,172,1,86.24384858118886,0.5014177243092376,7,160,113,8733,19,6,23
2,173,1,86.40031294926267,0.4994237742731946,7,144,113,8733,19,6,23
2,174,1,86.53759575386913,0.4973425043325812,7,128,113,8733,19,6,23
2,175,1,86.69640132032389,0.49540800754470793,7,112,113,8733,16,6,23
2,176,1,86.85698834492955,0.4935056155961906,7,96,113,8733,15,6,23
2,177,1,87.02614910563942,0.49167315878892326,7,80,113,8733,14,6,23
2,178,1,87.19930146945636,0.4898837161205413,7,64,113,8733,14,6,23
2,179,1,87.36087100000877,0.48804955865926686,7,48,113,8733,14,6,23
2,180,1,87.48946677835166,0.48605259321306477,7,32,113,8733,16,6,23
2,181,1,87.61906282590668,0.4840832200326336,7,16,113,8733,16,6,23
2,182,1,87.73993868910269,0.4820875752148499,7,16,113,8733,16,6,23
2,183,1,87.87613793451918,0.4801974750520174,7,1,113,8733,16,6,23
2,184,1,88.00513871531338,0.4782887973658336,7,1,113,8733,21,6,23
2,185,1,88.1419612539761,0.47644303380527625,7,1,113,8733,25,6,23
2,186,1,88.26869070523331,0.47456285325394254,7,2,113,8733,31,6,23
2,187,1,88.39369238287505,0.472693542154412,7,2,113,8733,28,6,23
2,188,1,88.51814813615987,0.4708412134902121,7,2,113,8733,27,6,23
2,189,1,88.65422303871848,0.4690699631678227,7,2,113,8733,28,6,23
2,190,1,88.88301863406024,0.467805361231896,7,2,113,8733,29,6,23
2,191,1,89.03803470389435,0.4661677209627977,7,2,113,8733,29,6,23
2,192,1,89.18254992069699,0.4644924475036301,7,2,113,8733,29,6,23
2,193,1,89.30349052112693,0.4627123861198287,7,2,113,8733,29,6,23
2,194,1,89.42744890298032,0.46096623145866145,7,2,113,8733,29,6,23
2,195,1,89.5536726932822,0.4592496035552933,7,2,113,8733,25,6,23
2,196,1,89.68744942403607,0.45758902767365345,7,2,113,8733,24,6,23
2,197,1,89.85398753729307,0.4561116118644318,7,2,113,8733,23,6,23
2,198,1,89.99485931099063,0.45451949146964965,7,2,113,8733,22,6,23
2,199,1,90.12385930230637,0.4528837150869667,7,2,113,8733,21,6,23
