mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,71,5,24.319163121580807,0.342523424247617,6,7,533,1227,12,5,35
2,72,5,24.448773328585936,0.3395662962303602,6,7,533,1227,11,5,35
2,73,5,24.579906833683403,0.336711052516211,6,7,533,1227,9,5,35
2,74,5,24.70998401701484,0.333918702932633,6,7,533,1227,8,5,35
2,75,5,24.833698006449247,0.3311159734193233,6,7,533,1227,12,5,35
2,76,5,24.9752210440138,0.32862132952649736,6,7,533,1227,18,5,35
2,77,5,25.108678378048715,0.3260867321824508,6,6,533,1227,17,5,35
2,78,5,25.234690143641608,0.3235216685082257,6,5,533,1227,17,5,35
2,79,5,25.360985331890696,0.32102513078342654,6,4,533,1227,16,5,35
2,80,5,25.5076143193968,0.31884517899246,6,3,533,1227,17,5,35
2,81,5,25.638027425681493,0.3165188571071789,6,2,533,1227,19,5,35
2,82,5,25.766744338158766,0.31422858948974103,6,1,533,1227,20,5,35
2,83,5,25.898296661415323,0.31202767061946174,6,1,533,1227,20,5,35
2,84,5,26.03007951229197,0.30988189895585677,6,1,533,1227,20,5,35
2,85,5,26.1535645530626,0.30768899474191297,6,4,533,1227,19,5,35
2,86,5,26.28475411110879,0.3056366757105673,6,3,533,1227,16,5,35
2,87,5,26.407749280686723,0.3035373480538704,6,3,533,1227,14,5,35
2,88,5,26.536470535293823,0.3015508015374298,6,2,533,1227,8,5,35
2,89,5,26.676655802131513,0.29973770564192714,6,1,533,1227,14,5,35
2,90,5,26.801235059619422,0.29779150066243804,6,1,533,1227,15,5,35
2,91,5,26.9339937054907,0.2959779528075901,6,1,533,1227,18,5,35
2,92,5,27.065623002866978,0.2941915543789889,6,1,533,1227,15,5,35
2,93,4,27.198813493286856,0.2924603601428694,5,4,533,1227,13,5,35
2,94,4,41.980869760184156,0.44660499744876764,5,4,1567,108,13,5,35
2,95,4,42.092213416470635,0.44307593069969087,5,3,1567,108,15,5,35
2,96,4,42.212539755159135,0.4397139557829077,5,3,1567,108,18,5,35
2,97,4,42.326326056844785,0.4363538768746885,5,3,1567,108,15,5,35
2,98,4,42.44512278161573,0.4331134977715891,5,2,1567,108,14,5,35
2,99,4,42.55809947345754,0.42987979266118725,5,1,1567,108,12,5,35
2,100,4,42.6793495015827,0.426793495015827,5,1,1567,108,16,5,35
2,101,4,42.79177829558771,0.42368097322364073,5,1,1567,108,17,5,35
2,102,4,42.90756750334243,0.4206624265033571,5,1,1567,108,16,5,35
2,103,4,43.03812429465058,0.4178458669383551,5,1,1567,108,17,5,35
2,104,4,43.15899616274141,0.4149903477186674,5,2,1567,108,13,5,35
2,105,4,43.27710840995544,0.41216293723767083,5,2,1567,108,14,5,35
2,106,4,43.392918933620244,0.40936715975113436,5,2,1567,108,14,5,35
2,107,4,43.506372865004316,0.406601615560788,5,2,1567,108,11,5,35
2,108,4,43.6198074541737,0.40388710605716394,5,2,1567,108,11,5,35
2,109,4,43.73271427719916,0.4012175621761391,5,2,1567,108,12,5,35
2,110,4,43.85411667460746,0.3986737879509769,5,1,1567,108,14,5,35
2,111,4,43.968532979857606,0.3961129097284469,5,1,1567,108,15,5,35
2,112,4,44.15335731504792,0.39422640459864217,5,1,1567,108,15,5,35
2,113,3,44.28207146435165,0.391876738622581,7,5,1567,108,13,5,35
2,114,3,54.713650353548,0.47994430134691224,7,5,1098,69,13,5,35
2,115,3,54.82688599422334,0.47675553038455076,7,4,1098,69,15,5,35
2,116,3,54.95053445697123,0.4737115039394072,7,4,1098,69,15,5,35
2,117,3,55.05970823255971,0.47059579685948466,7,1,1098,69,14,5,35
2,118,3,55.182670244055295,0.46764974783097707,7,1,1098,69,12,5,35
2,119,3,55.31166426336356,0.46480390137280303,7,1,1098,69,13,5,35
2,120,3,55.427723077906855,0.46189769231589045,7,1,1098,69,16,5,35
2,121,3,55.548006784775204,0.4590744362378116,7,1,1098,69,15,5,35
2,122,3,55.66178992854825,0.4562441797421988,7,1,1098,69,13,5,35
2,123,3,55.79262540564371,0.45359858053368873,7,1,1098,69,9,5,35
2,124,3,55.90639749672264,0.45085804432840837,7,1,1098,69,8,5,35
2,125,3,56.019011423354065,0.44815209138683254,7,1,1098,69,9,5,35
2,126,2,56.13771656865949,0.44553743308459914,6,2,1098,69,16,5,35
2,127,2,61.72509423408575,0.4860243640479193,6,2,584,30,16,5,35
2,128,2,61.83514156724828,0.4830870434941272,6,2,584,30,9,5,35
2,129,2,61.954536321718614,0.4802677234241753,6,1,584,30,8,5,35
2,130,2,62.072537252513364,0.4774810557885643,6,1,584,30,12,5,35
2,131,2,62.189848574143205,0.47473166850490994,6,1,584,30,10,5,35
2,132,2,62.30024564612662,0.4719715579252017,6,1,584,30,7,5,35
2,133,2,62.417230518541025,0.4693024851018122,6,1,584,30,4,5,35
2,134,1,62.57652865667523,0.46698901982593455,7,4,584,30,2,5,35
2,135,1,67.05312872164927,0.49668984238258723,7,4,466,102,2,5,35
2,136,1,67.16405316503759,0.49385333209586463,7,3,466,102,4,5,35
2,137,1,67.28017276939852,0.49109615160144904,7,2,466,102,4,5,35
2,138,1,67.39615697825653,0.4883779491178009,7,1,466,102,10,5,35
2,139,1,67.51434698906843,0.48571472654006065,7,1,466,102,14,5,35
2,140,1,67.63241857815768,0.48308870412969773,7,1,466,102,14,5,35
2,141,1,67.75990350998032,0.4805666915601441,7,3,466,102,15,5,35
2,142,1,67.91539715290486,0.4782774447387666,7,3,466,102,15,5,35
2,143,1,68.06112889849237,0.4759519503391075,7,3,466,102,13,5,35
2,144,1,68.18826053884246,0.47352958707529486,7,2,466,102,8,5,35
2,145,1,68.32273393125772,0.4711912684914325,7,1,466,102,11,5,35
2,146,1,68.46106905604856,0.4689114318907435,7,1,466,102,13,5,35
2,147,1,68.59188124353858,0.4666114370308747,7,1,466,102,16,5,35
2,148,1,68.7260554237346,0.46436523934955815,7,1,466,102,17,5,35
2,149,1,68.85939828343763,0.462143612640521,7,1,466,102,14,5,35
2,150,1,68.99813959473713,0.4599875972982475,7,1,466,102,13,5,35
2,151,1,69.1293662582564,0.4578103725712344,7,1,466,102,15,5,35
2,152,1,69.27036705602407,0.45572609905278993,7,1,466,102,15,5,35
2,153,1,69.38964338877173,0.45352708097236427,7,1,466,102,14,5,35
2,154,1,69.51782898245338,0.45141447391203493,7,1,466,102,14,5,35
