mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,112,3,23.249271805090466,0.20758278397402202,2,15,627,498,9,3,14
2,113,3,23.303590270313357,0.20622646256914476,2,12,627,498,9,3,14
2,114,3,23.35818781606263,0.2048963843514266,2,9,627,498,8,3,14
2,115,3,23.420878302337748,0.20365981132467606,2,6,627,498,6,3,14
2,116,3,23.479315080335304,0.20240788862358022,2,3,627,498,5,3,14
2,117,3,23.532233800796497,0.20113020342561108,2,3,627,498,4,3,14
2,118,3,23.606331062136256,0.20005365306895131,2,3,627,498,3,3,14
2,119,3,23.678590813079587,0.19897975473176124,2,2,627,498,4,3,14
2,120,3,23.732977568162532,0.1977748130680211,2,1,627,498,5,3,14
2,121,3,23.78701576864183,0.1965869071788581,2,1,627,498,11,3,14
2,122,2,23.839487644469536,0.19540563643007816,4,1,627,498,10,3,14
2,123,2,27.039799567286984,0.21983576883973158,4,1,659,42,10,3,14
2,124,2,27.092969736539267,0.21849169142370375,4,1,659,42,11,3,14
2,125,2,27.147191095949587,0.2171775287675967,4,4,659,42,5,3,14
2,126,2,27.202441540129733,0.2158923931756328,4,3,659,42,0,3,14
2,127,2,27.257209613159624,0.21462369774141435,4,2,659,42,0,3,14
2,128,2,27.34357181231416,0.21362165478370437,4,1,659,42,0,3,14
2,129,2,27.414494976747854,0.21251546493602988,4,1,659,42,0,3,14
2,130,1,27.479902846818696,0.21138386805245152,5,7,659,42,0,3,14
2,131,1,32.40270333108459,0.2473488803899587,5,7,975,138,0,3,14
2,132,1,32.45526047055262,0.24587318538297442,5,7,975,138,0,3,14
2,133,1,32.51171368469581,0.24444897507290086,5,7,975,138,0,3,14
2,134,1,32.56796321347604,0.24304450159310478,5,6,975,138,3,3,14
2,135,1,32.63133580887362,0.24171359858424907,5,5,975,138,3,3,14
2,136,1,32.694348007495286,0.24039961770217122,5,4,975,138,3,3,14
2,137,1,32.75205136029057,0.23906606832328886,5,3,975,138,3,3,14
2,138,1,32.806320483129035,0.23772696002267416,5,2,975,138,3,3,14
2,139,1,32.861179346146294,0.23641136220249132,5,2,975,138,4,3,14
2,140,1,32.91551754832296,0.23511083963087828,5,1,975,138,4,3,14
2,141,1,32.97000772504369,0.23382984202158646,5,1,975,138,4,3,14
