mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,42,7,16.575954538672207,0.39466558425410014,-1,2,452,168,7,3,13
2,43,7,16.67948003369494,0.38789488450453347,-1,2,452,168,11,3,13
2,44,7,16.774410081955757,0.3812365927717218,-1,2,452,168,8,3,13
2,45,7,16.868041832884774,0.3748453740641061,-1,1,452,168,8,3,13
2,46,7,16.972742071859905,0.3689726537360849,-1,1,452,168,10,3,13
2,47,6,17.071640433613144,0.36322639220453495,1,12,452,168,8,3,13
2,48,6,18.361350608174728,0.38252813767030686,1,12,168,123,8,3,13
2,49,6,18.457812244653056,0.37669004580924603,1,9,168,123,10,3,13
2,50,6,18.5657130293157,0.371314260586314,1,6,168,123,8,3,13
2,51,6,18.665016393520272,0.3659807135984367,1,3,168,123,8,3,13
2,52,6,18.76301317086919,0.36082717636286904,1,3,168,123,10,3,13
2,53,6,18.872188963248984,0.35607903704243365,1,2,168,123,9,3,13
2,54,6,18.97784131325005,0.35144150580092687,1,1,168,123,9,3,13
2,55,6,19.07381031516769,0.34679655118486713,1,1,168,123,13,3,13
2,56,6,19.17657277925629,0.34243879962957663,1,1,168,123,10,3,13
2,57,6,19.271089535541922,0.3380892900972267,1,1,168,123,9,3,13
2,58,6,19.371033956258152,0.3339833440734164,1,1,168,123,7,3,13
2,59,5,19.477174598688357,0.33012160336759927,2,1,168,123,0,3,13
2,60,5,20.499804998819727,0.34166341664699545,2,1,125,93,0,3,13
2,61,5,20.598099014809822,0.3376737543411446,2,6,125,93,7,3,13
2,62,5,20.693086694998414,0.33375946282255503,2,6,125,93,13,3,13
2,63,5,20.78856740448692,0.32997726038868125,2,5,125,93,16,3,13
2,64,5,20.898164383626533,0.3265338184941646,2,4,125,93,17,3,13
2,65,5,20.998102488515062,0.32304773059253944,2,3,125,93,18,3,13
2,66,5,21.096961376345174,0.31965092994462385,2,2,125,93,18,3,13
2,67,5,21.203499915920546,0.3164701479988141,2,1,125,93,17,3,13
2,68,5,21.30264143704028,0.3132741387800041,2,1,125,93,17,3,13
2,69,5,21.402634805421194,0.3101831131220463,2,1,125,93,23,3,13
2,70,4,21.505315163749678,0.30721878805356684,3,15,125,93,19,3,13
2,71,4,25.13118289926492,0.35396032252485804,3,15,541,399,19,3,13
2,72,4,25.2373345943936,0.35051853603324445,3,14,541,399,13,3,13
2,73,4,25.344274189027992,0.3471818382058629,3,13,541,399,13,3,13
2,74,4,25.437459884625625,0.3437494579003463,3,12,541,399,13,3,13
2,75,4,25.550933992495228,0.3406791198999364,3,11,541,399,12,3,13
2,76,4,25.658280958016334,0.3376089599738991,3,11,541,399,6,3,13
2,77,4,25.76043631316717,0.334551120950223,3,10,541,399,6,3,13
2,78,4,25.873924236909865,0.3317169773962803,3,9,541,399,5,3,13
2,79,4,25.980087379476252,0.3288618655629905,3,8,541,399,4,3,13
2,80,4,26.08751289810439,0.3260939112263049,3,7,541,399,3,3,13
2,81,4,26.19215550515175,0.3233599445080463,3,6,541,399,3,3,13
2,82,4,26.29364217204473,0.3206541728298138,3,5,541,399,3,3,13
2,83,4,26.400604661554535,0.3180795742355968,3,4,541,399,3,3,13
2,84,4,26.504219367643547,0.3155264210433756,3,3,541,399,0,3,13
2,85,4,26.59857546506203,0.3129244172360239,3,2,541,399,0,3,13
2,86,4,26.697645143641665,0.31043773422839144,3,1,541,399,0,3,13
2,87,4,26.808945027825175,0.3081487934232779,3,1,541,399,0,3,13
2,88,3,26.91023393036327,0.30579811284503716,4,1,541,399,0,3,13
2,89,3,34.514102848517254,0.38779890841030623,4,1,1176,168,0,3,13
