mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,96,1,24.98736242849802,0.2602850252968544,5,5,1173,159,4,1,5
2,97,1,25.023699344614787,0.25797628190324523,5,10,1173,159,3,1,5
2,98,1,25.07155672064994,0.25583221143520346,5,8,1173,159,3,1,5
2,99,1,25.118621855360576,0.25372345308445027,5,6,1173,159,3,1,5
2,100,1,25.17806679695696,0.2517806679695696,5,4,1173,159,3,1,5
2,101,1,25.221487700522605,0.24971770000517432,5,2,1173,159,3,1,5
2,102,1,25.270860085129517,0.24775353024636781,5,2,1173,159,3,1,5
2,103,1,25.329251468133396,0.24591506279741163,5,2,1173,159,3,1,5
2,104,1,25.384232700264054,0.24407916057946205,5,1,1173,159,4,1,5
2,105,1,25.432079813083238,0.24221028393412608,5,1,1173,159,4,1,5
