mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,30,7,68.82080385454812,2.294026795151604,2,4,1159,1443,9,6,29
2,31,7,69.08444060933502,2.2285303422366134,2,8,1159,1443,9,6,29
2,32,7,69.35099330167263,2.1672185406772697,2,12,1159,1443,8,6,29
2,33,7,69.62470774505698,2.1098396286380905,2,16,1159,1443,7,6,29
2,34,7,69.9221882439598,2.0565349483517585,2,20,1159,1443,8,6,29
2,35,7,70.15218809790633,2.0043482313687524,2,24,1159,1443,8,6,29
2,36,7,70.43885432509683,1.9566348423638007,2,28,1159,1443,7,6,29
2,37,7,70.71373088031945,1.9111819156843093,2,32,1159,1443,4,6,29
2,38,7,70.97382840455543,1.8677323264356693,2,36,1159,1443,6,6,29
2,39,7,71.2184572886399,1.826114289452305,2,40,1159,1443,7,6,29
2,40,7,71.5228524319282,1.788071310798205,2,44,1159,1443,8,6,29
2,41,7,71.75107596003501,1.7500262429276832,2,48,1159,1443,6,6,29
2,42,7,71.96851600607738,1.7135360953827947,2,36,1159,1443,7,6,29
2,43,7,72.25693132211141,1.6803937516770096,2,24,1159,1443,3,6,29
2,44,7,72.50396100925308,1.6478172956648427,2,12,1159,1443,3,6,29
2,45,7,72.72778003875547,1.6161728897501215,2,12,1159,1443,4,6,29
2,46,7,72.95941766512625,1.586074297067962,2,11,1159,1443,7,6,29
2,47,7,73.17722323955253,1.5569621965862241,2,10,1159,1443,8,6,29
2,48,7,73.42191015028111,1.5296231281308563,2,9,1159,1443,9,6,29
2,49,7,73.69174154537978,1.5039130927628528,2,9,1159,1443,9,6,29
2,50,7,73.96131872851385,1.479226374570277,2,8,1159,1443,11,6,29
2,51,7,74.22750905038014,1.4554413539290223,2,7,1159,1443,12,6,29
2,52,7,74.48355457800615,1.4323760495770412,2,1,1159,1443,15,6,29
2,53,7,74.72031710179412,1.4098173038074362,2,1,1159,1443,16,6,29
2,54,7,74.96158912478057,1.3881775763848254,2,1,1159,1443,16,6,29
2,55,7,75.2658776885185,1.368470503427609,2,1,1159,1443,18,6,29
2,56,7,75.69560683040706,1.3517072648286974,2,1,1159,1443,18,6,29
2,57,7,75.9600224053899,1.3326319720243844,2,1,1159,1443,16,6,29
2,58,7,76.18241603209069,1.3134899315877704,2,1,1159,1443,22,6,29
2,59,7,76.5143643575878,1.2968536331794542,2,1,1159,1443,22,6,29
2,60,7,76.84353964107953,1.2807256606846589,2,1,1159,1443,24,6,29
2,61,7,77.12421175540861,1.2643313402526002,2,1,1159,1443,17,6,29
2,62,7,77.40617071912379,1.2484866245019968,2,1,1159,1443,18,6,29
2,63,6,77.67343788918804,1.2329117125267943,3,4,1159,1443,16,6,29
2,64,6,95.00707767162365,1.4844855886191195,3,4,1101,387,16,6,29
2,65,6,95.15182020108797,1.463874156939815,3,3,1101,387,18,6,29
2,66,6,95.31252834719986,1.444129217381816,3,3,1101,387,17,6,29
2,67,6,95.49353397657381,1.425276626516027,3,6,1101,387,24,6,29
2,68,6,95.6300398804888,1.4063241158895412,3,4,1101,387,22,6,29
2,69,6,95.78666918773355,1.3882125969236747,3,2,1101,387,22,6,29
2,70,6,95.95528987861377,1.370789855408768,3,1,1101,387,16,6,29
2,71,6,96.13168456084684,1.3539673881809413,3,1,1101,387,18,6,29
2,72,6,96.32304853830091,1.3378201185875127,3,1,1101,387,18,6,29
2,73,6,96.48154732980723,1.3216650319151675,3,1,1101,387,16,6,29
2,74,6,96.65608871208084,1.3061633609740655,3,1,1101,387,16,6,29
2,75,6,96.80343415100899,1.2907124553467866,3,1,1101,387,15,6,29
2,76,6,96.98026896731123,1.2760561706225162,3,1,1101,387,12,6,29
2,77,6,97.18173865983712,1.2621005020758067,3,1,1101,387,11,6,29
2,78,6,97.40975455519022,1.2488430071178234,3,1,1101,387,9,6,29
2,79,6,97.59500599806022,1.235379822760256,3,4,1101,387,9,6,29
2,80,6,97.75983758855475,1.2219979698569343,3,5,1101,387,8,6,29
2,81,6,97.93344146552404,1.2090548329077042,3,6,1101,387,7,6,29
2,82,6,98.10681481487325,1.1964245709130883,3,7,1101,387,4,6,29
2,83,6,98.30295039827193,1.184372896364722,3,7,1101,387,3,6,29
2,84,6,98.5075570822308,1.1727090128837,3,7,1101,387,3,6,29
2,85,6,98.72624963535974,1.1614852898277617,3,14,1101,387,7,6,29
2,86,6,98.9509781436921,1.1505927691126987,3,12,1101,387,8,6,29
2,87,6,99.1756588885963,1.1399501021677736,3,10,1101,387,7,6,29
2,88,6,99.36570720071175,1.1291557636444518,3,8,1101,387,7,6,29
2,89,6,99.56571280600663,1.1187158742247936,3,6,1101,387,8,6,29
2,90,6,99.7450700050013,1.1082785556111254,3,4,1101,387,9,6,29
2,91,6,99.92789143412254,1.0981086970782696,3,2,1101,387,9,6,29
2,92,6,100.08235401858191,1.0878516741150208,3,2,1101,387,9,6,29
2,93,6,100.25567565711223,1.0780180178184111,3,1,1101,387,14,6,29
2,94,6,100.43355534774733,1.0684420781675248,3,1,1101,387,14,6,29
2,95,6,100.58892898999294,1.05883083147361,3,1,1101,387,16,6,29
2,96,5,100.77478635734384,1.0497373578889984,4,6,1101,387,17,6,29
2,97,5,108.3626266569666,1.1171404809996557,4,6,545,87,17,6,29
2,98,5,108.53352183439983,1.1074849166775493,4,5,545,87,16,6,29
2,99,5,108.72818780422045,1.0982645232749542,4,5,545,87,14,6,29
2,100,5,108.92534299865116,1.0892534299865115,4,4,545,87,14,6,29
2,101,5,109.11016851805871,1.0802986981986011,4,3,545,87,9,6,29
2,102,5,109.3160667882726,1.0717261449830646,4,2,545,87,8,6,29
2,103,5,109.54117385137835,1.0635065422463916,4,1,545,87,6,6,29
2,104,5,109.7104111246945,1.0549077992759086,4,1,545,87,4,6,29
2,105,5,109.91012659676889,1.046763110445418,4,1,545,87,5,6,29
2,106,4,110.15232191445293,1.039172848249556,6,6,545,87,4,6,29
2,107,4,117.55752275966822,1.098668437006245,6,6,466,210,4,6,29
2,108,4,117.73671258929488,1.0901547461971748,6,6,466,210,4,6,29
2,109,4,117.89185609865947,1.0815766614555915,6,1,466,210,5,6,29
2,110,4,118.04090878408914,1.0730991707644468,6,1,466,210,6,6,29
2,111,4,118.20171640444804,1.0648803279680004,6,1,466,210,6,6,29
2,112,4,118.33605203292595,1.0565718931511245,6,2,466,210,6,6,29
2,113,4,118.48911368840635,1.0485762273310297,6,3,466,210,5,6,29
2,114,4,118.66653903436554,1.0409345529330312,6,4,466,210,5,6,29
2,115,4,118.8022961182543,1.0330634445065592,6,4,466,210,5,6,29
2,116,4,118.95235380937018,1.0254513259428464,6,4,466,210,2,6,29
2,117,4,119.12249977203811,1.0181410236926334,6,4,466,210,4,6,29
2,118,4,119.25147642282707,1.0106057323968396,6,4,466,210,5,6,29
2,119,4,119.40189174754536,1.0033772415760114,6,4,466,210,7,6,29
2,120,4,119.57329890155953,0.9964441575129961,6,4,466,210,6,6,29
2,121,4,119.82362189680805,0.990277866915769,6,4,466,210,5,6,29
2,122,4,119.96228386555339,0.9832974087340441,6,4,466,210,5,6,29
2,123,4,120.15148704130817,0.9768413580594161,6,4,466,210,12,6,29
2,124,4,120.37089407216374,0.9707330167109979,6,3,466,210,13,6,29
2,125,4,120.56756255331436,0.9645405004265148,6,2,466,210,13,6,29
2,126,4,120.75123740831683,0.9583431540342605,6,1,466,210,15,6,29
2,127,4,120.9492373443691,0.9523561995619614,6,1,466,210,11,6,29
2,128,4,121.16264236758173,0.9465831434967322,6,1,466,210,16,6,29
2,129,4,121.34088600764443,0.9406270233150731,6,1,466,210,16,6,29
2,130,3,121.51874477710851,0.934759575208527,5,9,466,210,18,6,29
2,131,3,132.83065417343798,1.0139744593392213,5,9,700,525,18,6,29
2,132,3,133.54388768252232,1.0116961188069873,5,9,700,525,15,6,29
2,133,3,133.7953262103982,1.0059798963187834,5,18,700,525,18,6,29
2,134,3,134.01876707986628,1.000140052834823,5,27,700,525,21,6,29
2,135,3,134.2969787855378,0.9947924354484281,5,24,700,525,21,6,29
2,136,3,134.6757364548246,0.9902627680501809,5,21,700,525,21,6,29
2,137,3,134.93151750727003,0.9849015876443068,5,18,700,525,20,6,29
2,138,3,135.1426263332805,0.979294393719424,5,12,700,525,14,6,29
2,139,3,135.3641835078803,0.9738430468192828,5,10,700,525,16,6,29
2,140,3,135.57697036970072,0.9684069312121479,5,5,700,525,10,6,29
2,141,3,135.88872976518152,0.9637498564906491,5,5,700,525,11,6,29
2,142,3,136.12828862058032,0.9586499198632417,5,5,700,525,10,6,29
2,143,3,136.33388846805312,0.9533838354409309,5,4,700,525,6,6,29
2,144,3,136.60410591796764,0.9486396244303309,5,3,700,525,7,6,29
2,145,3,136.82580361967834,0.9436262318598506,5,2,700,525,3,6,29
2,146,3,137.1016461014187,0.9390523705576624,5,1,700,525,3,6,29
2,147,3,137.35306607655804,0.9343745991602588,5,1,700,525,4,6,29
2,148,2,137.55520643077318,0.9294270704781972,6,15,700,525,2,6,29
2,149,2,141.60350236192122,0.9503590762545048,6,15,225,831,2,6,29
2,150,2,141.81980358573077,0.9454653572382051,6,14,225,831,4,6,29
2,151,2,142.02605198950462,0.9405698807251962,6,13,225,831,3,6,29
2,152,2,142.22430021643538,0.9356861856344433,6,12,225,831,3,6,29
2,153,2,142.46253551171404,0.9311276830830982,6,11,225,831,7,6,29
2,154,2,142.7328733570466,0.9268368399808221,6,10,225,831,6,6,29
2,155,2,142.94391310371884,0.9222187942175409,6,9,225,831,10,6,29
2,156,2,143.16513830275613,0.9177252455304881,6,9,225,831,11,6,29
2,157,2,143.42071014349153,0.9135077079203282,6,9,225,831,10,6,29
2,158,2,143.67305775545827,0.9093231503510018,6,9,225,831,16,6,29
2,159,2,143.90852198242692,0.9050850439146347,6,8,225,831,14,6,29
2,160,2,144.1453859541573,0.9009086622134831,6,8,225,831,20,6,29
2,161,2,144.37973978010655,0.8967685700627736,6,7,225,831,21,6,29
2,162,2,144.5776998475122,0.8924549373303222,6,6,225,831,21,6,29
2,163,2,144.81143906472093,0.88841373659338,6,5,225,831,21,6,29
2,164,2,145.0504441011968,0.884453927446322,6,4,225,831,22,6,29
2,165,2,145.30729489653683,0.8806502721002232,6,3,225,831,19,6,29
2,166,2,145.55982645691276,0.8768664244392335,6,2,225,831,17,6,29
2,167,2,145.8241121627398,0.8731982764235916,6,1,225,831,17,6,29
2,168,2,146.0123537541067,0.8691211532982541,6,1,225,831,18,6,29
2,169,2,146.2538744627107,0.8654075411994717,6,13,225,831,16,6,29
2,170,2,146.46415788931432,0.8615538699371431,6,13,225,831,15,6,29
2,171,2,146.67302143946335,0.8577369674822418,6,13,225,831,14,6,29
2,172,2,146.91906191048182,0.8541805925028012,6,12,225,831,7,6,29
2,173,2,147.11699237245682,0.8503872391471492,6,11,225,831,0,6,29
2,174,2,147.3167500816123,0.8466479889747833,6,10,225,831,0,6,29
2,175,2,147.52554731559667,0.8430031275176952,6,9,225,831,0,6,29
2,176,2,147.73269138233283,0.8393902919450729,6,8,225,831,0,6,29
2,177,2,147.9398465017631,0.8358183418178706,6,7,225,831,0,6,29
2,178,2,148.1526511268419,0.8323182647575388,6,6,225,831,0,6,29
2,179,2,148.36958590686763,0.8288803681947912,6,5,225,831,0,6,29
2,180,2,148.61598835361832,0.825644379742324,6,4,225,831,3,6,29
2,181,2,148.8542729912814,0.8223992982943723,6,3,225,831,3,6,29
2,182,2,149.09591014791266,0.8192082975160037,6,2,225,831,3,6,29
2,183,2,149.32446565158196,0.8159806866206665,6,1,225,831,4,6,29
2,184,2,149.54480229296033,0.8127434907226104,6,1,225,831,8,6,29
2,185,2,149.73688509027087,0.8093885680555183,6,1,225,831,10,6,29
2,186,2,149.96627349338945,0.806270287598868,6,1,225,831,17,6,29
2,187,1,150.16240591887552,0.8030075182827568,5,1,225,831,15,6,29
2,188,1,155.16381829528765,0.8253394590174875,5,1,270,108,15,6,29
2,189,1,155.42499385193884,0.8223544648250732,5,3,270,108,17,6,29
2,190,1,155.6986585581997,0.8194666239905247,5,3,270,108,10,6,29
2,191,1,155.95675515006198,0.81652751387467,5,3,270,108,14,6,29
2,192,1,156.24991522978348,0.8138016418217889,5,2,270,108,17,6,29
2,193,1,156.48968724428303,0.8108273950480986,5,1,270,108,15,6,29
2,194,1,156.75706888867919,0.8080261282921608,5,1,270,108,19,6,29
2,195,1,157.00194764259845,0.8051381930389664,5,1,270,108,19,6,29
2,196,1,157.15208901839836,0.8017963725428487,5,1,270,108,18,6,29
2,197,1,157.3138949338792,0.7985476900196914,5,1,270,108,14,6,29
2,198,1,157.55076758986922,0.795710947423582,5,1,270,108,18,6,29
2,199,1,157.6951438014715,0.792437908550108,5,1,270,108,13,6,29
2,200,1,157.85677840019355,0.7892838920009677,5,1,270,108,13,6,29
2,201,1,158.0395718028404,0.7862665263822907,5,2,270,108,13,6,29
2,202,1,158.17888667001662,0.7830637953961219,5,2,270,108,13,6,29
2,203,1,158.31538507388916,0.7798787442063505,5,4,270,108,13,6,29
2,204,1,158.45003649362747,0.7767158651648405,5,2,270,108,10,6,29
2,205,1,158.8779715464179,0.7750144953483801,5,2,270,108,13,6,29
2,206,1,159.03244715726674,0.7720021706663435,5,1,270,108,14,6,29
2,207,1,159.177994559706,0.7689758191290146,5,1,270,108,14,6,29
2,208,1,159.32057510325384,0.765964303381028,5,1,270,108,15,6,29
