mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,28,7,19.542603991048896,0.6979501425374606,3,9,306,174,17,3,13
2,29,7,19.597044035907043,0.6757601391692084,3,8,306,174,17,3,13
2,30,7,19.650518154247447,0.6550172718082482,3,7,306,174,17,3,13
2,31,7,19.703698981454757,0.6356031929501534,3,6,306,174,16,3,13
2,32,7,19.781710870206233,0.6181784646939448,3,5,306,174,15,3,13
2,33,7,19.83576959711745,0.6010839271853773,3,4,306,174,14,3,13
2,34,7,19.891185831709304,0.5850348774032148,3,3,306,174,14,3,13
2,35,7,19.94330875819428,0.5698088216626938,3,2,306,174,14,3,13
2,36,7,19.995177867453716,0.5554216074292699,3,1,306,174,14,3,13
2,37,7,20.04981015024163,0.5418867608173413,3,1,306,174,14,3,13
2,38,7,20.141185535654994,0.5300311983067104,3,4,306,174,14,3,13
2,39,7,20.229195375710663,0.5186973173259144,3,3,306,174,7,3,13
2,40,7,20.28529135099053,0.5071322837747633,3,2,306,174,0,3,13
2,41,7,20.337726516084228,0.4960421101483958,3,1,306,174,0,3,13
2,42,7,20.393318804303757,0.4855552096262799,3,1,306,174,0,3,13
2,43,6,20.475212557123672,0.47616773388659706,5,15,306,174,0,3,13
2,44,6,22.450055835842225,0.5102285417236869,5,15,435,168,0,3,13
2,45,6,22.50255376444893,0.5000567503210873,5,12,435,168,0,3,13
2,46,6,22.55912579505384,0.49041577815334436,5,9,435,168,0,3,13
2,47,6,22.61062621801676,0.48107715357482467,5,6,435,168,0,3,13
2,48,6,22.67957766076834,0.47249120126600713,5,3,435,168,0,3,13
2,49,6,22.73807364962723,0.4640423193801475,5,3,435,168,0,3,13
2,50,6,22.790549472845708,0.4558109894569142,5,3,435,168,4,3,13
2,51,6,22.848179798912025,0.44800352546886324,5,2,435,168,5,3,13
2,52,6,22.901923524040992,0.4404216062315575,5,1,435,168,5,3,13
2,53,6,22.954380005044765,0.4331015095291465,5,1,435,168,6,3,13
2,54,5,23.007112408662312,0.4260576371974502,4,4,435,168,11,3,13
2,55,5,25.980201072190273,0.4723672922216413,4,4,683,42,11,3,13
2,56,5,26.034062429563743,0.4648939719564954,4,3,683,42,11,3,13
2,57,5,26.10066359585981,0.4579063788747335,4,2,683,42,11,3,13
2,58,5,26.184740255767228,0.4514610388925384,4,1,683,42,12,3,13
2,59,5,26.251325237761204,0.4449377158942577,4,1,683,42,12,3,13
2,60,5,26.32763580109729,0.4387939300182882,4,1,683,42,12,3,13
2,61,5,26.383073746338294,0.43250940567767693,4,1,683,42,9,3,13
2,62,4,26.452696245518222,0.4266563910567455,3,4,683,42,9,3,13
2,63,4,28.53397538959759,0.4529202442793268,3,4,452,168,9,3,13
2,64,4,28.59637140052239,0.44681830313316234,3,3,452,168,9,3,13
2,65,4,28.78570010330321,0.44285692466620324,3,2,452,168,12,3,13
2,66,4,28.898154950087214,0.437850832577079,3,2,452,168,12,3,13
2,67,4,29.002455277049588,0.43287246682163566,3,2,452,168,12,3,13
2,68,4,29.083957843445685,0.427705262403613,3,2,452,168,11,3,13
2,69,4,29.1691413517208,0.4227411790104464,3,1,452,168,9,3,13
2,70,4,29.23678778708879,0.4176683969584113,3,1,452,168,9,3,13
2,71,4,29.33421412779045,0.4131579454618373,3,4,452,168,10,3,13
2,72,4,29.38565889254372,0.4081341512853294,3,4,452,168,7,3,13
2,73,4,29.437792476983734,0.403257431191558,3,4,452,168,5,3,13
2,74,4,29.494660167156187,0.3985764887453539,3,8,452,168,5,3,13
2,75,4,29.55101588074773,0.3940135450766364,3,6,452,168,4,3,13
2,76,4,29.604314734938615,0.389530457038666,3,4,452,168,6,3,13
2,77,4,29.66192098192133,0.3852197530119653,3,2,452,168,7,3,13
2,78,4,29.71422035677306,0.380951543035552,3,2,452,168,11,3,13
2,79,4,29.766087887076186,0.3767859226212175,3,2,452,168,8,3,13
2,80,4,29.817317519033313,0.37271646898791644,3,1,452,168,8,3,13
2,81,4,29.868968732323072,0.3687527003990503,3,1,452,168,10,3,13
2,82,3,29.922804431656633,0.3649122491665443,4,12,452,168,8,3,13
2,83,3,30.762215496745558,0.3706291023704284,4,12,168,123,8,3,13
2,84,3,30.817461993534938,0.3668745475420826,4,9,168,123,10,3,13
2,85,3,30.869535972374553,0.36317101143970065,4,6,168,123,8,3,13
2,86,3,30.9214532398012,0.35955178185815345,4,3,168,123,8,3,13
2,87,3,30.97355366615888,0.3560178582317113,4,3,168,123,10,3,13
2,88,3,31.06531865903975,0.35301498476181536,4,2,168,123,9,3,13
2,89,3,31.1176965869675,0.34963704030300563,4,1,168,123,9,3,13
2,90,3,31.171858340777423,0.34635398156419356,4,1,168,123,13,3,13
2,91,3,31.226878652076554,0.34315251266018193,4,1,168,123,10,3,13
2,92,3,31.278874077840147,0.33998776171565376,4,1,168,123,9,3,13
2,93,3,31.334505839967225,0.3369301703222282,4,1,168,123,7,3,13
2,94,2,31.385619418636157,0.33388956828336336,6,1,168,123,0,3,13
2,95,2,32.086945228769025,0.3377573181975687,6,1,125,93,0,3,13
2,96,2,32.140547242569895,0.33479736711010305,6,6,125,93,7,3,13
2,97,2,32.19166082123883,0.3318727919715343,6,6,125,93,13,3,13
2,98,2,32.246874159945875,0.32904973632597834,6,5,125,93,16,3,13
2,99,2,32.299503536664716,0.32625761148146176,6,4,125,93,17,3,13
2,100,2,32.35289160188667,0.3235289160188667,6,3,125,93,18,3,13
2,101,2,32.40632466736322,0.3208546996768636,6,2,125,93,18,3,13
2,102,2,32.46027760420222,0.31823801572747273,6,1,125,93,17,3,13
2,103,2,32.53413565366223,0.3158653946957498,6,1,125,93,17,3,13
2,104,2,32.592046244472144,0.3133850600430014,6,1,125,93,23,3,13
2,105,1,32.65120815815139,0.31096388722048945,5,15,125,93,19,3,13
2,106,1,35.73280033031763,0.3371018899086569,5,15,541,399,19,3,13
2,107,1,35.78409746265666,0.3344308174080062,5,14,541,399,13,3,13
2,108,1,35.843611878330336,0.3318852951697253,5,13,541,399,13,3,13
2,109,1,35.897320471681596,0.3293332153365284,5,12,541,399,13,3,13
2,110,1,35.949516819634624,0.3268137892694057,5,11,541,399,12,3,13
2,111,1,36.00177474688341,0.3243403130349857,5,11,541,399,6,3,13
2,112,1,36.05504241668733,0.32192002157756544,5,10,541,399,6,3,13
2,113,1,36.106135468924336,0.3195233227338437,5,9,541,399,5,3,13
2,114,1,36.17683639525852,0.31734067013384665,5,8,541,399,4,3,13
2,115,1,36.2295281407513,0.31503937513696784,5,7,541,399,3,3,13
2,116,1,36.28319528649962,0.31278616626292777,5,6,541,399,3,3,13
2,117,1,36.343263915835294,0.31062618731483155,5,5,541,399,3,3,13
2,118,1,36.39591026633438,0.30843991751130834,5,4,541,399,3,3,13
2,119,1,36.45380072545146,0.3063344598777433,5,3,541,399,0,3,13
2,120,1,36.51122736615481,0.3042602280512901,5,2,541,399,0,3,13
2,121,1,36.56974703935822,0.30222931437486134,5,1,541,399,0,3,13
2,122,1,36.630750805563736,0.3002520557833093,5,1,541,399,0,3,13
