mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,42,6,11.995834713275356,0.2856151122208418,3,6,400,33,6,1,5
2,43,6,12.89932140405532,0.2999842186989609,3,6,204,60,6,1,5
2,44,6,12.967918371117113,0.29472541752538894,3,4,204,60,5,1,5
2,45,6,12.998068541703608,0.2888459675934135,3,2,204,60,4,1,5
2,46,6,13.055404787158684,0.28381314754692794,3,2,204,60,0,1,5
2,47,6,13.11635881624069,0.2790714641753338,3,1,204,60,0,1,5
2,48,6,13.167920423760306,0.27433167549500637,3,1,204,60,0,1,5
2,49,6,13.203100754385856,0.269451035803793,3,1,204,60,0,1,5
2,50,6,13.256537372514094,0.26513074745028187,3,1,204,60,0,1,5
2,51,6,13.298301950918946,0.2607510186454695,3,1,204,60,0,1,5
2,52,5,13.350733168621892,0.2567448686273441,4,2,204,60,0,1,5
2,53,5,14.124703600296703,0.26650384151503215,4,2,284,27,0,1,5
2,54,5,14.176038232847914,0.2625192265342206,4,2,284,27,0,1,5
2,55,5,14.216716094577924,0.2584857471741441,4,2,284,27,0,1,5
2,56,5,14.253173800851789,0.2545209607294962,4,1,284,27,0,1,5
2,57,5,14.326797770040036,0.251347329298948,4,1,284,27,0,1,5
2,58,4,14.37731687166127,0.24788477364933223,6,11,284,27,0,1,5
2,59,4,16.32975318149829,0.27677547765251337,6,11,648,237,0,1,5
2,60,4,16.36186915268076,0.272697819211346,6,11,648,237,0,1,5
2,61,4,16.40095226854576,0.26886806997616,6,10,648,237,0,1,5
2,62,4,16.44610528717468,0.2652597626963658,6,9,648,237,0,1,5
2,63,4,16.505986415449485,0.26199978437221405,6,8,648,237,0,1,5
2,64,4,16.558709740068295,0.2587298396885671,6,7,648,237,0,1,5
2,65,4,16.605678953183578,0.255471983895132,6,6,648,237,0,1,5
2,66,4,16.6670000896058,0.25253030438796664,6,5,648,237,0,1,5
2,67,4,16.72492804893505,0.24962579177514999,6,4,648,237,0,1,5
2,68,4,16.7699436983657,0.24661681909361324,6,3,648,237,1,1,5
2,69,4,16.80566324256838,0.2435603368488171,6,2,648,237,2,1,5
2,70,4,16.838830403908894,0.24055472005584133,6,1,648,237,3,1,5
2,71,4,16.889023845792842,0.23787357529285694,6,1,648,237,3,1,5
2,72,3,16.920734025205697,0.23501019479452356,8,7,648,237,3,1,5
2,73,3,19.286108066137764,0.2641932611799694,8,7,919,231,3,1,5
2,74,3,19.316028103843244,0.2610274068086925,8,7,919,231,3,1,5
2,75,3,19.34912184371573,0.25798829124954303,8,14,919,231,3,1,5
2,76,3,19.387327454615892,0.2550964138765249,8,12,919,231,3,1,5
2,77,3,19.44279855793925,0.2525038773758344,8,10,919,231,3,1,5
2,78,3,19.484341687722754,0.24979925240670198,8,8,919,231,3,1,5
2,79,3,19.538295808778976,0.24732020011112626,8,6,919,231,3,1,5
2,80,3,19.58546199669292,0.2448182749586615,8,4,919,231,3,1,5
2,81,3,19.628809478790508,0.2423309812196359,8,2,919,231,0,1,5
2,82,3,19.66788904200383,0.2398523053902906,8,2,919,231,1,1,5
2,83,2,19.72109710620736,0.23760357959285974,7,2,919,231,2,1,5
2,84,2,19.77493280554092,0.23541586673263,7,1,919,231,0,1,5
2,85,2,19.84988033484931,0.23352800393940365,7,1,919,231,0,1,5
2,86,1,19.897244287040103,0.231363305663257,9,14,919,231,0,1,5
2,87,1,20.690830882332683,0.23782564232566303,9,14,289,642,0,1,5
2,88,1,20.75290360195465,0.23582845002221192,9,13,289,642,0,1,5
2,89,1,20.798357411759092,0.23368940912088867,9,12,289,642,0,1,5
2,90,1,20.829631799232594,0.23144035332480659,9,11,289,642,2,1,5
2,91,1,20.882148675314916,0.22947416126719689,9,10,289,642,2,1,5
2,92,1,20.939023470790737,0.22759808120424713,9,9,289,642,2,1,5
2,93,1,20.97772921609957,0.22556698081827492,9,8,289,642,2,1,5
2,94,1,21.03179465357507,0.2237424963146284,9,7,289,642,2,1,5
2,95,1,21.094158295895674,0.22204377153574395,9,6,289,642,9,1,5
2,96,1,21.151160986831947,0.22032459361283277,9,5,289,642,6,1,5
2,97,1,21.207002750147176,0.2186288943314142,9,4,289,642,7,1,5
2,98,1,21.26601821562941,0.21700018587376949,9,4,289,642,7,1,5
2,99,1,21.31808508916567,0.21533419281985525,9,4,289,642,6,1,5
2,100,1,21.370757887182812,0.21370757887182812,9,4,289,642,5,1,5
2,101,1,21.42027237785691,0.21208190473125654,9,4,289,642,4,1,5
2,102,1,21.481072853438555,0.21059875346508386,9,3,289,642,3,1,5
2,103,1,21.542690833645544,0.20915233819073345,9,2,289,642,3,1,5
2,104,1,21.589416492751248,0.20759054319953124,9,1,289,642,4,1,5
2,105,1,21.63457030085832,0.20604352667484116,9,1,289,642,2,1,5
2,106,1,21.670499056771014,0.20443867034689636,9,11,289,642,0,1,5
2,107,1,21.71565760174699,0.20295007104436438,9,11,289,642,0,1,5
2,108,1,21.77233897507582,0.20159573125070201,9,11,289,642,0,1,5
2,109,1,21.825865988452342,0.20023730264635176,9,10,289,642,0,1,5
2,110,1,21.87343481022331,0.19884940736566645,9,9,289,642,0,1,5
2,111,1,21.904043667615518,0.19733372673527494,9,8,289,642,0,1,5
2,112,1,21.960468460545265,0.19607561125486844,9,7,289,642,0,1,5
2,113,1,22.006574774041518,0.19474844932780105,9,6,289,642,0,1,5
2,114,1,22.057798879651592,0.1934894638565929,9,5,289,642,0,1,5
2,115,1,22.119967520868904,0.19234754365972961,9,4,289,642,0,1,5
2,116,1,22.166828180738428,0.1910933463856761,9,3,289,642,3,1,5
2,117,1,22.221450595049454,0.18992692816281584,9,2,289,642,3,1,5
2,118,1,22.281576856290137,0.18882692251093336,9,1,289,642,3,1,5
2,119,1,22.33424215426485,0.1876827071786962,9,1,289,642,3,1,5
2,120,1,22.389328386989582,0.18657773655824653,9,1,289,642,3,1,5
2,121,1,22.439289327558065,0.18544867212857905,9,1,289,642,4,1,5
