mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,62,7,15.936074375157652,0.2570334576638331,5,1,207,219,6,3,14
2,63,7,15.98981060024419,0.2538065174641935,5,1,207,219,8,3,14
2,64,7,16.060282972653667,0.25094192144771355,5,1,207,219,14,3,14
2,65,6,16.119925283787794,0.24799885051981221,4,2,207,219,11,3,14
2,66,6,17.230030248855357,0.2610610643765963,4,2,227,213,11,3,14
2,67,6,17.284025422775414,0.2579705286981405,4,3,227,213,14,3,14
2,68,6,17.342092330259234,0.2550307695626358,4,3,227,213,8,3,14
2,69,6,17.398852256664085,0.2521572790820882,4,3,227,213,6,3,14
2,70,6,17.473489521059136,0.24962127887227337,4,4,227,213,10,3,14
2,71,6,17.531102083867054,0.2469169307586909,4,5,227,213,16,3,14
2,72,6,17.58995886424094,0.24430498422556862,4,5,227,213,18,3,14
2,73,6,17.6454331254769,0.24171826199283422,4,5,227,213,21,3,14
2,74,6,17.702520290575336,0.23922324716993698,4,5,227,213,21,3,14
2,75,6,17.760301406968495,0.23680401875957993,4,5,227,213,21,3,14
2,76,6,17.813653550934575,0.23439017830177072,4,5,227,213,20,3,14
2,77,6,17.871820327404492,0.23210156269356483,4,5,227,213,20,3,14
2,78,6,17.92690616539015,0.22983213032551475,4,5,227,213,20,3,14
2,79,6,17.99426759914563,0.22777553922969151,4,4,227,213,15,3,14
2,80,6,18.04762803263229,0.22559535040790363,4,3,227,213,9,3,14
2,81,6,18.10048872644937,0.22346282378332555,4,2,227,213,11,3,14
2,82,6,18.160254985653197,0.22146652421528287,4,2,227,213,10,3,14
2,83,6,18.214176343366148,0.21944790775139938,4,2,227,213,6,3,14
2,84,6,18.28063974572487,0.21762666363958177,4,1,227,213,4,3,14
2,85,6,18.34815118032904,0.2158606021215181,4,1,227,213,5,3,14
2,86,5,18.402399381996503,0.21398138816275003,3,5,227,213,0,3,14
2,87,5,18.81763409977188,0.21629464482496413,3,5,56,102,0,3,14
2,88,5,18.87199361785862,0.2144544729302116,3,4,56,102,5,3,14
2,89,5,18.9302578948802,0.21269952690876628,3,3,56,102,4,3,14
2,90,5,18.991423898845753,0.21101582109828615,3,2,56,102,6,3,14
2,91,5,19.050163046975143,0.2093424510656609,3,2,56,102,8,3,14
2,92,5,19.170727808065237,0.20837747617462216,3,2,56,102,8,3,14
2,93,5,19.24704310827022,0.20695745277709912,3,2,56,102,7,3,14
2,94,5,19.30677147252281,0.20539118587790225,3,2,56,102,6,3,14
2,95,5,19.37029841089891,0.2038978780094622,3,2,56,102,4,3,14
2,96,5,19.446203971943532,0.20256462470774514,3,1,56,102,5,3,14
2,97,5,19.55914553200762,0.2016406755877074,3,1,56,102,11,3,14
2,98,5,19.615796115688553,0.20016118485396484,3,3,56,102,18,3,14
2,99,5,19.710102438737493,0.19909194382563125,3,2,56,102,19,3,14
2,100,5,19.78593852570482,0.19785938525704821,3,1,56,102,19,3,14
2,101,5,19.846769001456195,0.19650266338075442,3,1,56,102,20,3,14
2,102,4,19.905107489423955,0.19514811264141133,5,4,56,102,19,3,14
2,103,4,20.793245935470424,0.20187617413078082,5,4,173,168,19,3,14
2,104,4,20.873614021763544,0.20070782713234175,5,4,173,168,20,3,14
2,105,4,20.92704195563212,0.19930516148221067,5,4,173,168,19,3,14
2,106,4,20.985143600154586,0.19797305283164704,5,4,173,168,19,3,14
2,107,4,21.045141571195742,0.1966835660859415,5,4,173,168,18,3,14
2,108,4,21.100726754111918,0.19537709957511035,5,4,173,168,17,3,14
2,109,4,21.1541061350742,0.1940743682116899,5,4,173,168,16,3,14
2,110,4,21.23479672319199,0.19304360657447264,5,4,173,168,13,3,14
2,111,4,21.297217207939468,0.19186682169314836,5,4,173,168,13,3,14
2,112,4,21.350720931710526,0.19063143689027257,5,4,173,168,18,3,14
2,113,4,21.404656500030185,0.18942173893832023,5,4,173,168,23,3,14
2,114,4,21.457523114933394,0.18822388697309994,5,4,173,168,28,3,14
2,115,4,21.53495592146112,0.18726048627357494,5,3,173,168,25,3,14
2,116,4,21.597934567261348,0.1861890910970806,5,2,173,168,21,3,14
2,117,4,21.658220303088527,0.18511299404349169,5,1,173,168,21,3,14
2,118,4,21.726722138033125,0.18412476388163665,5,1,173,168,21,3,14
2,119,3,21.787932747514205,0.18309187182785047,6,18,173,168,21,3,14
2,120,3,24.72245658758331,0.20602047156319425,6,18,497,249,21,3,14
2,121,3,24.79276711697183,0.20489890179315562,6,9,497,249,14,3,14
2,122,3,24.849823492422374,0.20368707780674078,6,9,497,249,7,3,14
2,123,3,24.907588029774374,0.20250071568922254,6,9,497,249,0,3,14
2,124,3,24.96396940140582,0.201322333882305,6,8,497,249,0,3,14
2,125,3,25.018244050591335,0.20014595240473068,6,7,497,249,0,3,14
2,126,3,25.11621513121719,0.19933504072394595,6,6,497,249,0,3,14
2,127,3,25.190220813091443,0.1983481953786728,6,5,497,249,0,3,14
2,128,3,25.2447090161168,0.1972242891884125,6,4,497,249,0,3,14
2,129,3,25.29738141939488,0.19610373193329364,6,3,497,249,1,3,14
2,130,3,25.359327822512668,0.19507175248086667,6,2,497,249,2,3,14
2,131,3,25.417166570810835,0.19402417229626592,6,1,497,249,4,3,14
2,132,3,25.497020312088566,0.19315924478854973,6,1,497,249,3,3,14
2,133,2,25.572702845555526,0.1922759612447784,8,4,497,249,6,3,14
2,134,2,29.850276258141932,0.2227632556577756,8,4,818,93,6,3,14
2,135,2,29.909843568851713,0.22155439680630898,8,8,818,93,11,3,14
2,136,2,29.962728736491485,0.2203141818859668,8,6,818,93,11,3,14
2,137,2,30.01859576310754,0.21911383768691636,8,4,818,93,12,3,14
2,138,2,30.07501660864652,0.21793490296120668,8,2,818,93,4,3,14
2,139,2,30.135091553807413,0.21679921981156414,8,2,818,93,4,3,14
2,140,2,30.210358821766945,0.21578827729833533,8,2,818,93,4,3,14
2,141,2,30.26649663938882,0.21465600453467248,8,1,818,93,3,3,14
2,142,2,30.32097221076377,0.21352797331523782,8,1,818,93,2,3,14
2,143,1,30.378541352273388,0.2124373521137999,10,1,818,93,0,3,14
2,144,1,34.96196531111947,0.242791425771663,10,1,935,279,0,3,14
2,145,1,35.05659768864477,0.2417696392320329,10,11,935,279,2,3,14
2,146,1,35.128575595888194,0.24060668216361777,10,11,935,279,3,3,14
2,147,1,35.197908356586694,0.239441553446168,10,11,935,279,4,3,14
2,148,1,35.26307701477778,0.23826403388363362,10,10,935,279,4,3,14
2,149,1,35.31799350970006,0.23703351348791987,10,9,935,279,3,3,14
2,150,1,35.40608427126621,0.2360405618084414,10,8,935,279,0,3,14
2,151,1,35.47137845648329,0.23490979110253837,10,7,935,279,4,3,14
2,152,1,35.52521573477317,0.2337185245708761,10,6,935,279,5,3,14
2,153,1,35.57998578149842,0.23254892667646027,10,5,935,279,6,3,14
2,154,1,35.63585280811448,0.23140164161113297,10,4,935,279,6,3,14
2,155,1,35.694971695234486,0.23029013996925474,10,3,935,279,9,3,14
2,156,1,35.74900673780117,0.22916029960128953,10,2,935,279,9,3,14
2,157,1,35.80555705775693,0.2280608729793435,10,1,935,279,9,3,14
2,158,1,35.861151714410894,0.22696931464817022,10,1,935,279,6,3,14
2,159,1,35.92670169054891,0.22595409868269756,10,1,935,279,4,3,14
2,160,1,35.99909762647327,0.22499436016545796,10,1,935,279,4,3,14
