mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,73,5,19.265861109477317,0.2639159056092783,7,2,678,114,3,3,14
2,74,5,19.341148114390638,0.2613668664106843,7,2,678,114,5,3,14
2,75,5,19.43689010345715,0.25915853471276196,7,1,678,114,6,3,14
2,76,5,19.517545165058156,0.25680980480339677,7,1,678,114,6,3,14
2,77,5,19.57508706957157,0.25422190999443595,7,1,678,114,11,3,14
2,78,4,19.655355681617653,0.25199173950791864,8,2,678,114,10,3,14
2,79,4,22.812086042065747,0.28876058281095884,8,2,663,51,10,3,14
2,80,4,22.900337857174694,0.2862542232146837,8,2,663,51,4,3,14
2,81,4,22.990703894772015,0.2838358505527409,8,2,663,51,5,3,14
2,82,4,23.048021982229617,0.28107343880767827,8,2,663,51,4,3,14
2,83,4,23.1242760978779,0.27860573611901085,8,2,663,51,4,3,14
2,84,4,23.225651408290833,0.27649585009870037,8,2,663,51,2,3,14
2,85,4,23.290926646032307,0.27401090171802717,8,2,663,51,2,3,14
2,86,4,23.353391736295325,0.27155106670110846,8,1,663,51,4,3,14
2,87,4,23.43636825839933,0.2693835431999923,8,1,663,51,3,3,14
2,88,3,23.518778329930004,0.2672588446582955,9,4,663,51,6,3,14
2,89,3,27.699957249758103,0.3112354747163832,9,4,818,93,6,3,14
2,90,3,27.75379097539629,0.30837545528218097,9,8,818,93,11,3,14
2,91,3,27.81611474907027,0.30567159064912386,9,6,818,93,11,3,14
2,92,3,27.880769456985053,0.30305184192375056,9,4,818,93,12,3,14
2,93,3,27.940885060270706,0.3004396243039861,9,2,818,93,4,3,14
2,94,3,28.030999649076936,0.29820212392635037,9,2,818,93,4,3,14
2,95,3,28.10556783413377,0.295848082464566,9,2,818,93,4,3,14
2,96,3,28.1823303737113,0.29356594139282605,9,1,818,93,3,3,14
2,97,3,28.258919622834686,0.29132906827664623,9,1,818,93,2,3,14
2,98,2,28.336149928216674,0.28914438702261913,10,1,818,93,0,3,14
2,99,2,32.75715691549304,0.3308803728837681,10,1,935,279,0,3,14
2,100,2,32.81121130027442,0.32811211300274423,10,11,935,279,2,3,14
2,101,2,32.868223859687575,0.32542795900680765,10,11,935,279,3,3,14
2,102,2,32.944241921368715,0.32298276393498737,10,11,935,279,4,3,14
2,103,2,33.01975076964246,0.3205801045596355,10,10,935,279,4,3,14
2,104,2,33.0756312173871,0.318034915551799,10,9,935,279,3,3,14
2,105,2,33.16237236605413,0.3158321177719441,10,8,935,279,0,3,14
2,106,2,33.23669581288415,0.31355373408381276,10,7,935,279,4,3,14
2,107,2,33.31411125089254,0.311346834120491,10,6,935,279,5,3,14
2,108,2,33.40332267669403,0.309290024784204,10,5,935,279,6,3,14
2,109,2,33.48007455831652,0.3071566473240047,10,4,935,279,6,3,14
2,110,2,33.550554825507504,0.30500504386825006,10,3,935,279,9,3,14
2,111,2,33.62688157314568,0.30294487903734846,10,2,935,279,9,3,14
2,112,2,33.70592452036236,0.30094575464609247,10,1,935,279,9,3,14
2,113,2,33.77446661869264,0.29888908512117385,10,1,935,279,6,3,14
2,114,2,33.84784624439315,0.296910931968361,10,1,935,279,4,3,14
2,115,2,33.92919446781073,0.2950364736331368,10,1,935,279,4,3,14
2,116,1,34.04153484026283,0.29346150724364506,12,208,935,279,0,3,14
2,117,1,35.3282318571012,0.3019506996333436,12,208,238,6225,0,3,14
2,118,1,35.386631529625674,0.29988670787818367,12,192,238,6225,4,3,14
2,119,1,35.46428223212308,0.29801917842120235,12,176,238,6225,4,3,14
2,120,1,35.54681190959363,0.29622343257994693,12,160,238,6225,4,3,14
2,121,1,35.64942314805195,0.2946233318020822,12,150,238,6225,7,3,14
2,122,1,35.72513765538403,0.29282899717527894,12,140,238,6225,11,3,14
2,123,1,35.78950341429557,0.29097157247394767,12,130,238,6225,11,3,14
2,124,1,35.868850705339455,0.2892649250430601,12,120,238,6225,9,3,14
2,125,1,35.92945973246947,0.28743567785975577,12,110,238,6225,9,3,14
2,126,1,36.01627311838732,0.2858434374475184,12,100,238,6225,7,3,14
2,127,1,36.09129406916375,0.2841834178674311,12,90,238,6225,7,3,14
2,128,1,36.156285884249016,0.28247098347069544,12,80,238,6225,7,3,14
2,129,1,36.244405067028595,0.2809643803645627,12,70,238,6225,13,3,14
2,130,1,36.32856225370742,0.27945047887467245,12,60,238,6225,11,3,14
2,131,1,36.40005700032242,0.2778630305368124,12,50,238,6225,10,3,14
2,132,1,36.47964231902884,0.2763609266593094,12,45,238,6225,11,3,14
2,133,1,36.56573767456834,0.27493035845540104,12,40,238,6225,11,3,14
2,134,1,36.62226667861401,0.2733004976015971,12,35,238,6225,6,3,14
2,135,1,36.68325465525652,0.2717278122611594,12,30,238,6225,6,3,14
2,136,1,36.74586185158671,0.2701901606734317,12,25,238,6225,5,3,14
2,137,1,36.82944864030142,0.2688280922649739,12,20,238,6225,3,3,14
2,138,1,36.91576110233245,0.26750551523429317,12,15,238,6225,3,3,14
2,139,1,37.007293199158795,0.2662395194184086,12,10,238,6225,4,3,14
2,140,1,37.10327676853953,0.2650234054895681,12,5,238,6225,2,3,14
2,141,1,37.19431109939168,0.2637894404212176,12,5,238,6225,0,3,14
2,142,1,37.278825524933836,0.2625269403164355,12,1,238,6225,2,3,14
2,143,1,37.33743875129815,0.26110097028879825,12,1,238,6225,3,3,14
2,144,1,37.43103257031581,0.2599377261827487,12,1,238,6225,2,3,14
2,145,1,37.520815578298624,0.2587642453675767,12,1,238,6225,0,3,14
2,146,1,37.61894258085931,0.2576639902798583,12,1,238,6225,0,3,14
2,147,1,37.68219122818718,0.2563414369264434,12,1,238,6225,7,3,14
2,148,1,37.7563682268202,0.2551105961271635,12,1,238,6225,14,3,14
2,149,1,37.82904126957558,0.25388618301728577,12,1,238,6225,21,3,14
