mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,84,5,78.04159918273224,0.9290666569372886,5,2,927,138,19,6,23
2,85,5,78.22900076934647,0.9203411855217232,5,2,927,138,16,6,23
2,86,5,78.42779215724511,0.9119510715958733,5,3,927,138,13,6,23
2,87,5,78.65009657291483,0.9040240985392509,5,4,927,138,13,6,23
2,88,5,78.8940200582714,0.8965229552076295,5,4,927,138,11,6,23
2,89,5,79.18794119493046,0.8897521482576456,5,4,927,138,16,6,23
2,90,5,79.33251043394063,0.8814723381548959,5,4,927,138,19,6,23
2,91,5,79.61231964865065,0.8748606554796775,5,3,927,138,19,6,23
2,92,5,79.86415883668816,0.86808868300748,5,2,927,138,19,6,23
2,93,5,80.2095969753513,0.8624687846811968,5,1,927,138,19,6,23
2,94,5,80.61749033580058,0.8576328759127722,5,1,927,138,19,6,23
2,95,5,81.05439346564724,0.8532041417436551,5,1,927,138,14,6,23
2,96,5,81.41631235545148,0.848086587035953,5,1,927,138,9,6,23
2,97,5,81.76557906840787,0.8429441141072976,5,1,927,138,15,6,23
2,98,4,82.07045303019476,0.8374536023489261,6,3,927,138,9,6,23
2,99,4,105.56879453396905,1.0663514599390813,6,3,1331,42,9,6,23
2,100,4,105.98567886634095,1.0598567886634094,6,3,1331,42,11,6,23
2,101,4,106.38729548075075,1.053339559215354,6,3,1331,42,11,6,23
2,102,4,106.79087947471282,1.0469694066148316,6,2,1331,42,12,6,23
2,103,4,107.23965240855969,1.0411616738695115,6,1,1331,42,5,6,23
2,104,4,107.74914331752142,1.0360494549761674,6,1,1331,42,4,6,23
2,105,3,108.0533600387476,1.0290796194166438,7,15,1331,42,1,6,23
2,106,3,111.56409871792697,1.0524914973389337,7,15,173,1947,1,6,23
2,107,3,111.88822607812125,1.045684355870292,7,14,173,1947,4,6,23
2,108,3,112.21262422932132,1.0390057799011234,7,13,173,1947,5,6,23
2,109,3,112.5460228261818,1.032532319506255,7,12,173,1947,12,6,23
2,110,3,112.94144243184536,1.0267403857440487,7,11,173,1947,11,6,23
2,111,3,113.28806636669131,1.0206132105107326,7,10,173,1947,18,6,23
2,112,3,113.63287923865887,1.014579278916597,7,20,173,1947,18,6,23
2,113,3,113.85612076489382,1.0075762899548126,7,30,173,1947,15,6,23
2,114,3,114.17329598049044,1.0015201401797407,7,40,173,1947,9,6,23
2,115,3,114.4685781774818,0.9953789406737548,7,50,173,1947,14,6,23
2,116,3,114.80144782398112,0.9896676536550096,7,60,173,1947,19,6,23
2,117,3,115.14306804630606,0.9841287867205646,7,54,173,1947,19,6,23
2,118,3,115.49062830223907,0.9787341381545684,7,48,173,1947,19,6,23
2,119,3,115.83712236792918,0.9734211963691528,7,42,173,1947,19,6,23
2,120,3,116.15847984403071,0.9679873320335892,7,36,173,1947,19,6,23
2,121,3,116.50134428392163,0.9628210271398482,7,30,173,1947,16,6,23
2,122,3,116.87944510738681,0.9580282385851379,7,24,173,1947,15,6,23
2,123,3,117.2532109063249,0.953278137449796,7,18,173,1947,14,6,23
2,124,3,117.6029998590782,0.9484112891861145,7,12,173,1947,14,6,23
2,125,3,117.94568864008052,0.9435655091206442,7,6,173,1947,14,6,23
2,126,3,118.22113440904998,0.9382629715003967,7,6,173,1947,16,6,23
2,127,3,118.45245624416036,0.9326965058595303,7,1,173,1947,16,6,23
2,128,3,118.67110300755651,0.9271179922465352,7,1,173,1947,16,6,23
2,129,3,118.92984105041647,0.9219367523288099,7,1,173,1947,16,6,23
2,130,3,119.18140944744819,0.9167800726726784,7,2,173,1947,21,6,23
2,131,3,119.42239054773601,0.9116213018911146,7,3,173,1947,25,6,23
2,132,3,119.65511291708627,0.9064781281597445,7,4,173,1947,31,6,23
2,133,3,119.94516087393656,0.9018433148416283,7,4,173,1947,28,6,23
2,134,3,120.27545642692455,0.8975780330367503,7,4,173,1947,27,6,23
2,135,3,120.60615185059602,0.8933789025970076,7,4,173,1947,28,6,23
2,136,3,121.02978306324628,0.8899248754650462,7,4,173,1947,29,6,23
2,137,3,121.35301278678288,0.8857884145020648,7,4,173,1947,29,6,23
2,138,3,121.78937236092257,0.8825316837748012,7,4,173,1947,29,6,23
2,139,3,122.10872258882516,0.8784800186246414,7,4,173,1947,29,6,23
2,140,3,122.50406600984716,0.8750290429274797,7,4,173,1947,29,6,23
2,141,3,122.857664194679,0.871330951735312,7,4,173,1947,25,6,23
2,142,3,123.16420000797372,0.8673535211829135,7,8,173,1947,24,6,23
2,143,3,123.49587398981338,0.8636075104182753,7,12,173,1947,23,6,23
2,144,3,123.83933724888182,0.8599953975616793,7,9,173,1947,18,6,23
2,145,3,124.16456198370598,0.8563073240255585,7,6,173,1947,14,6,23
2,146,3,124.53432907580928,0.8529748566836253,7,3,173,1947,7,6,23
2,147,3,124.95154617322181,0.8500105181851824,7,3,173,1947,8,6,23
2,148,3,125.26264161757761,0.8463692001187677,7,2,173,1947,8,6,23
2,149,3,125.52693206027352,0.8424626312770035,7,2,173,1947,13,6,23
2,150,3,125.85424693850244,0.8390283129233496,7,1,173,1947,15,6,23
2,151,3,126.26074134366816,0.8361638499580673,7,1,173,1947,13,6,23
2,152,3,126.62065495896887,0.8330306247300584,7,1,173,1947,13,6,23
2,153,3,126.97047154345744,0.8298723630291336,7,1,173,1947,13,6,23
2,154,2,127.27237469896211,0.826443991551702,8,3,173,1947,15,6,23
2,155,2,129.37947846283868,0.8347063126634753,8,3,77,195,15,6,23
2,156,2,129.83156996809325,0.8322536536416234,8,3,77,195,13,6,23
2,157,2,130.16570751650306,0.829080939595561,8,4,77,195,13,6,23
2,158,2,130.5104643355219,0.8260155970602652,8,4,77,195,13,6,23
2,159,2,130.83217589257413,0.8228438735382021,8,4,77,195,15,6,23
2,160,2,131.1718011036115,0.8198237568975719,8,3,77,195,13,6,23
2,161,2,131.49859255782633,0.8167614444585486,8,2,77,195,8,6,23
2,162,2,131.83888093051053,0.8138202526574724,8,2,77,195,8,6,23
2,163,2,132.17907219738214,0.8109145533581726,8,1,77,195,7,6,23
2,164,2,132.52475586375027,0.8080777796570139,8,1,77,195,14,6,23
2,165,2,132.85831906680522,0.8052019337382135,8,7,77,195,18,6,23
2,166,2,133.21632569763221,0.8025079861303146,8,7,77,195,23,6,23
2,167,2,133.53420789091302,0.7996060352749282,8,6,77,195,24,6,23
2,168,2,133.8501688891134,0.7967271957685321,8,5,77,195,25,6,23
2,169,2,134.19695545645845,0.7940648251861447,8,4,77,195,29,6,23
2,170,2,134.53218564262926,0.7913657978978191,8,3,77,195,29,6,23
2,171,2,134.8756583754355,0.7887465402072252,8,2,77,195,29,6,23
2,172,2,135.26784348911443,0.7864409505181071,8,1,77,195,29,6,23
2,173,2,135.6357032020049,0.7840214057919358,8,1,77,195,29,6,23
2,174,2,136.57464456706788,0.7849117503854476,8,1,77,195,28,6,23
2,175,1,136.9430509935779,0.7825317199633024,9,1,77,195,20,6,23
2,176,1,139.2303326189871,0.791081435335154,9,1,83,102,20,6,23
2,177,1,139.6084314687569,0.788748200388457,9,2,83,102,28,6,23
2,178,1,139.9118243695325,0.7860214852220927,9,2,83,102,29,6,23
2,179,1,140.25881422750143,0.7835687945670471,9,2,83,102,29,6,23
2,180,1,140.59460928528927,0.7810811626960514,9,2,83,102,29,6,23
2,181,1,140.9481897068627,0.7787192801484127,9,2,83,102,29,6,23
2,182,1,141.3114191303976,0.7764363688483386,9,2,83,102,29,6,23
2,183,1,141.6671737747989,0.774137561610923,9,2,83,102,25,6,23
2,184,1,142.08844721095122,0.7722198217986479,9,2,83,102,24,6,23
2,185,1,142.44154881402608,0.7699543179136544,9,2,83,102,23,6,23
2,186,1,142.6554500242566,0.7669647850766483,9,2,83,102,22,6,23
2,187,1,142.86769056719652,0.7639983452791258,9,2,83,102,21,6,23
2,188,1,143.0710005332924,0.7610159602834702,9,2,83,102,21,6,23
2,189,1,143.29954695796295,0.7581986611532431,9,2,83,102,21,6,23
2,190,1,143.51372132763373,0.7553353754085986,9,2,83,102,21,6,23
2,191,1,143.7528361015726,0.7526326497464534,9,2,83,102,21,6,23
2,192,1,143.9613968868507,0.7497989421190141,9,1,83,102,13,6,23
2,193,1,144.25078997157473,0.747413419541838,9,1,83,102,12,6,23
