mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,49,6,49.87500863491727,1.0178573190799443,3,1,551,75,2,5,22
2,50,6,57.935612530439315,1.1587122506087864,3,1,470,12,2,5,22
2,51,6,58.127999671577086,1.139764699442688,3,1,470,12,5,5,22
2,52,6,58.32659842680688,1.1216653543616708,3,1,470,12,5,5,22
2,53,5,58.513547247701524,1.104029193352859,2,3,470,12,5,5,22
2,54,5,66.58379303988166,1.233033204442253,2,3,559,51,5,5,22
2,55,5,66.77957454232963,1.2141740825878113,2,3,559,51,6,5,22
2,56,5,67.0533351701858,1.1973809851818893,2,3,559,51,7,5,22
2,57,5,67.2562207917755,1.1799336981013246,2,3,559,51,6,5,22
2,58,5,67.44604370787884,1.1628628225496351,2,2,559,51,8,5,22
2,59,5,67.66711772185023,1.1469003003703429,2,1,559,51,2,5,22
2,60,5,67.84894085584953,1.1308156809308256,2,1,559,51,6,5,22
2,61,4,68.05261082398225,1.1156165708849548,1,8,559,51,8,5,22
2,62,4,71.98357056493869,1.1610253316925594,1,8,269,366,8,5,22
2,63,4,72.16059090860642,1.1454062048985147,1,7,269,366,6,5,22
2,64,4,72.34415247349422,1.1303773823983472,1,6,269,366,2,5,22
2,65,4,72.51619357846363,1.115633747360979,1,5,269,366,8,5,22
2,66,4,72.72743069467363,1.1019307681011157,1,4,269,366,6,5,22
2,67,4,72.95637817424489,1.0889011667797746,1,3,269,366,13,5,22
2,68,4,73.13533550255609,1.0755196397434719,1,3,269,366,16,5,22
2,69,4,73.36229744457759,1.0632217020953274,1,3,269,366,16,5,22
2,70,4,73.54351228566156,1.0506216040808796,1,3,269,366,17,5,22
2,71,4,73.72566265835447,1.038389614906401,1,3,269,366,15,5,22
2,72,4,73.90119167779497,1.0264054399693745,1,3,269,366,16,5,22
2,73,4,74.1189159359717,1.015327615561256,1,3,269,366,14,5,22
2,74,4,74.31652784351276,1.004277403290713,1,3,269,366,11,5,22
2,75,4,74.53531631823702,0.9938042175764936,1,2,269,366,10,5,22
2,76,4,75.12373964747428,0.9884702585193984,1,1,269,366,8,5,22
2,77,4,75.37557054599121,0.9789035135843014,1,1,269,366,11,5,22
2,78,4,75.57510364861271,0.9689115852386245,1,4,269,366,9,5,22
2,79,4,75.7552001938958,0.9589265847328583,1,4,269,366,8,5,22
2,80,4,75.94314138882625,0.9492892673603281,1,4,269,366,13,5,22
2,81,4,76.11236484627476,0.9396588252626513,1,8,269,366,18,5,22
2,82,4,76.31317650876179,0.9306484940092901,1,6,269,366,19,5,22
2,83,4,76.49823768739739,0.9216655143059926,1,4,269,366,21,5,22
2,84,4,76.7083099285956,0.9131941658166143,1,2,269,366,22,5,22
2,85,4,76.88725541473454,0.9045559460557004,1,2,269,366,23,5,22
2,86,4,77.09173736114555,0.8964155507109948,1,2,269,366,23,5,22
2,87,4,77.27548445339883,0.8882239592344693,1,2,269,366,22,5,22
2,88,4,77.40902863003036,0.8796480526139814,1,2,269,366,21,5,22
2,89,4,77.57174678751468,0.8715926605338729,1,2,269,366,22,5,22
2,90,4,77.73101650443544,0.8636779611603939,1,2,269,366,21,5,22
2,91,4,77.88669291155196,0.8558977243027688,1,1,269,366,19,5,22
2,92,4,78.03453335328076,0.8482014494921822,1,1,269,366,13,5,22
2,93,4,78.15808786812867,0.8404095469691255,1,1,269,366,19,5,22
2,94,4,78.28659320046147,0.8328360978772497,1,3,269,366,18,5,22
2,95,4,78.40654019489841,0.8253320020515622,1,3,269,366,16,5,22
2,96,4,78.60215867010821,0.8187724861469605,1,2,269,366,18,5,22
2,97,4,78.72928438937214,0.8116421071069293,1,1,269,366,15,5,22
2,98,4,78.89711876001398,0.805072640408306,1,1,269,366,17,5,22
2,99,4,79.04255484603394,0.7984096449094337,1,1,269,366,17,5,22
2,100,4,79.16684515451857,0.7916684515451857,1,1,269,366,18,5,22
2,101,4,79.29189809889706,0.7850682980088818,1,1,269,366,16,5,22
2,102,4,79.45139913291608,0.7789352856168243,1,1,269,366,19,5,22
2,103,4,79.60550329429489,0.7728689640222804,1,1,269,366,17,5,22
2,104,4,79.77295161012088,0.7670476116357777,1,1,269,366,21,5,22
2,105,3,79.9471077270568,0.7614010259719696,3,7,269,366,20,5,22
2,106,3,81.9419879612476,0.7730376222759208,3,7,137,522,20,5,22
2,107,3,82.11250182073391,0.7674065590722795,3,6,137,522,21,5,22
2,108,3,82.29178915091222,0.7619610106565946,3,5,137,522,17,5,22
2,109,3,82.43107993900485,0.7562484398073839,3,5,137,522,19,5,22
2,110,3,82.58474475579263,0.7507704068708421,3,10,137,522,16,5,22
2,111,3,82.79017289176761,0.7458574134393479,3,12,137,522,18,5,22
2,112,3,82.92014073237513,0.7403583993962065,3,14,137,522,17,5,22
2,113,3,83.04814908821189,0.7349393724620521,3,16,137,522,17,5,22
2,114,3,83.16704686618615,0.7295354988261944,3,18,137,522,15,5,22
2,115,3,83.3187920668498,0.7245112353639113,3,20,137,522,18,5,22
2,116,3,83.45485586300022,0.7194384126120709,3,22,137,522,16,5,22
2,117,3,83.59290243352686,0.7144692515686056,3,11,137,522,18,5,22
2,118,3,83.71970801940057,0.7094890510118692,3,11,137,522,19,5,22
2,119,3,83.83911540552131,0.7045303815590026,3,1,137,522,13,5,22
2,120,3,83.97880606429742,0.6998233838691451,3,1,137,522,19,5,22
2,121,3,84.10100228198655,0.6950496056362525,3,1,137,522,21,5,22
2,122,3,84.25131300084983,0.6905845327938511,3,1,137,522,22,5,22
2,123,3,84.37977254344987,0.6860144109223567,3,1,137,522,21,5,22
2,124,3,84.52575297465494,0.6816592981827011,3,1,137,522,22,5,22
2,125,3,84.6702353710685,0.677361882968548,3,1,137,522,23,5,22
2,126,3,84.80276072614616,0.6730377835408425,3,1,137,522,23,5,22
2,127,3,84.9412778256508,0.668828959257093,3,1,137,522,22,5,22
2,128,3,85.08534929868676,0.6647292913959904,3,1,137,522,21,5,22
2,129,3,85.22276112878001,0.6606415591378295,3,1,137,522,19,5,22
2,130,3,85.354451610713,0.6565727046977923,3,1,137,522,18,5,22
2,131,3,85.50101862418424,0.6526795314823225,3,1,137,522,17,5,22
2,132,3,85.6402955964092,0.6487901181546152,3,1,137,522,16,5,22
2,133,3,85.77606136455762,0.644932792214719,3,1,137,522,13,5,22
2,134,3,85.91878717208522,0.6411849788961583,3,1,137,522,7,5,22
2,135,2,86.05245134939568,0.6374255655510791,5,3,137,522,0,5,22
2,136,2,88.66150571641381,0.6519228361501016,5,3,215,51,0,5,22
2,137,2,88.77840769362237,0.6480175744060027,5,3,215,51,0,5,22
2,138,2,88.92105968494286,0.644355504963354,5,3,215,51,0,5,22
2,139,2,89.07222896129534,0.6408074025992471,5,3,215,51,0,5,22
2,140,2,89.19425820435552,0.6371018443168251,5,2,215,51,0,5,22
2,141,2,89.31821219514782,0.6334624978379279,5,1,215,51,0,5,22
2,142,2,89.43851287579639,0.6298486822239182,5,1,215,51,0,5,22
2,143,1,89.54687190993303,0.6262019014680632,7,14,215,51,0,5,22
2,144,1,96.60348538814088,0.670857537417645,7,14,609,1080,0,5,22
2,145,1,96.73626811309578,0.6671466766420399,7,28,609,1080,0,5,22
2,146,1,96.88501448100286,0.6635959895959099,7,42,609,1080,7,5,22
2,147,1,97.00771912262121,0.6599164566164708,7,39,609,1080,7,5,22
2,148,1,97.15234283562378,0.6564347488893499,7,36,609,1080,7,5,22
2,149,1,97.28620990881905,0.6529275832806647,7,33,609,1080,7,5,22
2,150,1,97.43260678974877,0.6495507119316585,7,30,609,1080,7,5,22
2,151,1,97.59574929173925,0.646329465508207,7,27,609,1080,9,5,22
2,152,1,97.74524961128054,0.643060852705793,7,24,609,1080,11,5,22
2,153,1,97.87254585782509,0.6396898422080071,7,21,609,1080,10,5,22
2,154,1,98.00075197793868,0.6363685193372641,7,18,609,1080,10,5,22
2,155,1,98.11983804645195,0.6330312132029158,7,15,609,1080,11,5,22
2,156,1,98.24167228840884,0.6297543095410822,7,10,609,1080,7,5,22
2,157,1,98.37292895209785,0.6265791652999864,7,5,609,1080,7,5,22
2,158,1,98.50999380654372,0.6234809734591374,7,5,609,1080,6,5,22
2,159,1,98.64231429204119,0.6203919137864226,7,4,609,1080,6,5,22
2,160,1,98.79020920776244,0.6174388075485153,7,3,609,1080,8,5,22
2,161,1,98.93959189505924,0.6145316266773866,7,2,609,1080,3,5,22
2,162,1,99.12964691773897,0.6119114007267837,7,1,609,1080,3,5,22
2,163,1,99.28418687105713,0.6091054409267309,7,1,609,1080,4,5,22
2,164,1,99.42297791948016,0.6062376702407327,7,1,609,1080,5,5,22
