mode,total_stepcount,number_closed_box,total_time,average_steptime,score,goal_dist,planning_steps,path_cost,crowdedness,branch_complex,map_complex
2,92,2,31.761064042862326,0.345228956987634,7,8,197,234,0,1,4
2,93,2,32.29042098527661,0.34720882779867324,7,8,227,144,0,1,4
2,94,2,32.37552159834587,0.34442044253559434,7,8,227,144,0,1,4
2,95,2,32.42617688494815,0.3413281777362963,7,7,227,144,0,1,4
2,96,2,32.47780915076228,0.3383105119871071,7,6,227,144,3,1,4
2,97,2,32.51702213578312,0.33522703232766105,7,5,227,144,3,1,4
2,98,2,32.54741151824936,0.332116444063769,7,4,227,144,3,1,4
2,99,2,32.58972636292545,0.3291891551810651,7,3,227,144,3,1,4
2,100,2,32.63905611571221,0.32639056115712206,7,2,227,144,3,1,4
2,101,2,32.68262386221393,0.32359033526944486,7,1,227,144,3,1,4
2,102,2,32.74834673406703,0.32106222288301006,7,1,227,144,3,1,4
2,103,2,32.79797648855116,0.3184269561995258,7,1,227,144,0,1,4
2,104,2,32.84590136496823,0.31582597466315604,7,1,227,144,0,1,4
2,105,1,32.90764566167938,0.31340614915885123,9,1,227,144,0,1,4
2,106,1,33.35930887503703,0.314710461085255,9,1,176,12,0,1,4
2,107,1,33.40256161975651,0.31217347308183657,9,1,176,12,0,1,4
2,108,1,33.43840708572428,0.30961488042337293,9,1,176,12,0,1,4
